,alpha,beta_mercado,beta_tamanho,beta_valor,beta_liquidez,beta_momentum,beta_beta,tvalue_alpha,tvalue_mercado,tvalue_tamanho,tvalue_valor,tvalue_liquidez,tvalue_momentum,tvalue_beta,pvalue_alpha,pvalue_mercado,pvalue_tamanho,pvalue_valor,pvalue_liquidez,pvalue_momentum,pvalue_beta,fvalue,f_pvalue,R_squared_adj
2015-08-21,-0.0001297919791573381,0.5234611145855286,-0.027521511476041573,-0.021233351128383534,-0.05272678698725135,0.005660648837541094,0.027211300073104717,-0.13011298541944047,38.19362513501861,-2.295391856458593,-0.8976302271965474,-2.4555915181043972,0.4577835539622207,1.2741476450719944,0.8965129297912243,3.91694286471855e-176,0.0219937730725462,0.3696790674740693,0.014297662179673576,0.6472443625664426,0.20301712644932834,252.08833379300518,4.743391209301806e-174,0.6720989685189853
2015-08-24,-0.00011607852221757433,0.5241732026774072,-0.02729567211573504,-0.02195966922483011,-0.05313977572492377,0.0054371703763294865,0.02684989674541496,-0.11645211941869395,38.419828390605225,-2.278818638197994,-0.9300836082113577,-2.4773415191374832,0.4401288844329038,1.258344763234425,0.9073262593589119,1.769891266572453e-177,0.022965804901668142,0.3526352547476703,0.013461817816724906,0.6599740451337035,0.20866940557382874,254.91314700640532,2.44985044759159e-175,0.6742611732949662
2015-08-25,-0.00013720598975162365,0.5241931938415185,-0.027107517667832842,-0.021515326298580096,-0.05317784085149107,0.005723107412334394,0.02665302899935581,-0.13818279594882646,38.44636539765774,-2.268584527879156,-0.9141777360774215,-2.480751724598267,0.46536796873213665,1.2506806664685346,0.8901340062963372,1.014431958576034e-177,0.023584394942722634,0.36092489073565326,0.01333450447874293,0.6418065734648113,0.21145117288627518,255.3505124662515,1.2822311660532835e-175,0.6743409488469972
2015-08-26,-5.0550946049475476e-05,0.5213897888759275,-0.02741124614348845,-0.020760998336759578,-0.0537510710652898,0.004729476776102425,0.02758481416900185,-0.0510478438637279,38.29713001026242,-2.2951576857216285,-0.8829787041853816,-2.507491324257724,0.38586470419328334,1.295055659661584,0.9593013226484706,5.46537859479752e-177,0.022006096202637757,0.3775376586941933,0.012374602905819255,0.6997089880953824,0.19570933395810314,253.30291044395463,7.465365383196924e-175,0.6722647318282174
2015-08-27,6.556924739256902e-05,0.5192182464962061,-0.026190515800602533,-0.01944771642701722,-0.055524182066564114,0.0029683487738656044,0.026670380716254376,0.06631096675657024,38.38034254957267,-2.198417166328779,-0.8313230616921303,-2.59233228928876,0.2425219978319851,1.2568017818251305,0.9471483338687918,1.521162535467275e-177,0.02823122563517379,0.40606186727312465,0.009722697477082183,0.8084435557404379,0.2092257648783022,254.252411935687,2.3741569640130434e-175,0.672793772504876
2015-08-28,6.556924739256902e-05,0.5192182464962061,-0.026190515800602533,-0.01944771642701722,-0.055524182066564114,0.0029683487738656044,0.026670380716254376,0.06631096675657024,38.38034254957267,-2.198417166328779,-0.8313230616921303,-2.59233228928876,0.2425219978319851,1.2568017818251305,0.9471483338687918,1.521162535467275e-177,0.02823122563517379,0.40606186727312465,0.009722697477082183,0.8084435557404379,0.2092257648783022,254.252411935687,2.3741569640130434e-175,0.672793772504876
2015-08-31,0.0002615079025618893,0.51837790522653,-0.025885036609622027,-0.0208277419687759,-0.06076361916006162,0.00012756142660929668,0.029360560053872546,0.26469712410336965,38.28093494437444,-2.173078857999281,-0.8922185182532372,-2.8513369297831255,0.0104292378605975,1.3913312630422432,0.7913171037380382,4.359673694726473e-177,0.030093515088561545,0.3725682185110034,0.004475830550482716,0.9916816568883599,0.16454654199789912,253.48335782297957,4.0147589552781376e-175,0.6718258229727336
2015-09-01,0.0002615079025618893,0.51837790522653,-0.025885036609622027,-0.0208277419687759,-0.06076361916006162,0.00012756142660929668,0.029360560053872546,0.26469712410336965,38.28093494437444,-2.173078857999281,-0.8922185182532372,-2.8513369297831255,0.0104292378605975,1.3913312630422432,0.7913171037380382,4.359673694726473e-177,0.030093515088561545,0.3725682185110034,0.004475830550482716,0.9916816568883599,0.16454654199789912,253.48335782297957,4.0147589552781376e-175,0.6718258229727336
2015-09-02,0.0005026710079717094,0.5155256859897467,-0.024244176241371023,-0.021492817759393837,-0.06126596052353051,-0.0030243832140698238,0.025356977536478628,0.5075325819216744,37.9502216736636,-2.028820672042648,-0.9187827789055802,-2.868661607736867,-0.24648294030922951,1.2029164939802195,0.6119334351064376,2.4328247350911328e-175,0.042836552616334685,0.3585106121526993,0.004240306434378473,0.8053772303361164,0.22939597547769633,249.3693617388339,1.8139546096434298e-173,0.667894124370658
2015-09-03,0.00029584329138929383,0.5206691358041378,-0.02452238758440727,-0.024690446877835507,-0.05999367462751347,-4.857588630328102e-05,0.021724790009143683,0.3025031974656783,38.52428114269267,-2.0551323325525073,-1.0590267215572073,-2.817894966952703,-0.004016567161615255,1.033121643050079,0.76235373387378,8.141276287829342e-179,0.040217667310317305,0.2899340998990373,0.0049632700587016266,0.9967963371380831,0.3018854045366244,258.1258128973625,1.819492767922454e-177,0.6746481193248559
2015-09-04,0.0007611383201461111,0.5228328878172761,-0.024549066103297906,-0.028063823893762663,-0.06794304161580744,-0.006883034337196563,0.023873827789317337,0.7842377902047918,39.30834820100815,-2.043681516730234,-1.1993969892407141,-3.230288601897966,-0.5743009430274706,1.1529358194747839,0.43315087761173254,1.490299169469887e-183,0.04133766111690502,0.23075647418310236,0.001291174048658269,0.5659382283000859,0.24930800489315405,265.6073405493993,5.639721607942627e-181,0.6797457206089009
2015-09-08,0.0007213284041746295,0.5217212275445675,-0.024122663472444884,-0.02684523437612446,-0.06642390331885506,-0.006257551856361774,0.024216087171137702,0.7429560836385258,39.18952454370565,-2.008256915218637,-1.1374407586151776,-3.159530291658759,-0.521695728374326,1.1700210448298531,0.4577437383484072,8.502430458280666e-183,0.044978431994901154,0.25572173588849517,0.001644451071471181,0.60203809362214,0.2423686752701553,263.9459995955263,3.452407525715153e-180,0.6786648974825612
2015-09-09,0.0007213284041746295,0.5217212275445675,-0.024122663472444884,-0.02684523437612446,-0.06642390331885506,-0.006257551856361774,0.024216087171137702,0.7429560836385258,39.18952454370565,-2.008256915218637,-1.1374407586151776,-3.159530291658759,-0.521695728374326,1.1700210448298531,0.4577437383484072,8.502430458280666e-183,0.044978431994901154,0.25572173588849517,0.001644451071471181,0.60203809362214,0.2423686752701553,263.9459995955263,3.452407525715153e-180,0.6786648974825612
2015-09-10,0.0007404975942552913,0.5219305763340886,-0.0245604442645835,-0.02735247023394845,-0.06633283867700908,-0.00657307212776892,0.023915933923770578,0.7627963367665307,39.20761349541532,-2.045850267984011,-1.159117518058917,-3.155055173422938,-0.5481467142392772,1.155568766397915,0.4458272952719077,5.392464837657473e-183,0.041123162398574005,0.24678116920074675,0.0016694525554593078,0.5837560330358166,0.2482295528406511,264.1249648427817,2.3144800125097472e-180,0.6785215137794194
2015-09-11,0.0007134011484950073,0.5218901379514284,-0.030215292842710136,-0.027358816152258374,-0.06992525249990271,-0.005894042011892935,0.023483384793109175,0.7373044273490051,39.07684914077371,-2.5191752683957094,-1.166445402412585,-3.3145701254132813,-0.4932202777926497,1.1291094379291615,0.4611687592432059,9.447673297162962e-183,0.011970639386065825,0.24380666526148814,0.0009621204868205714,0.6220019122012024,0.25921413226500295,263.195946886529,1.8028999127156448e-180,0.6762927211185641
2015-09-14,0.0006027870059146686,0.5231117324492887,-0.03172086701605552,-0.02817081243602076,-0.06925912848993862,-0.00436948745328737,0.021526375036615517,0.6228419449379463,39.129912556326936,-2.6439185961190947,-1.19851313328856,-3.2759693029797856,-0.36574187247256407,1.034120476532448,0.5335784842321982,4.7794732324841535e-183,0.008367181872176405,0.2310974000389661,0.0011016068452893272,0.7146612431035164,0.30141450889653687,264.21685471515,6.768107565034529e-181,0.677142890827397
2015-09-15,0.0005929042467940177,0.5231414864219225,-0.031729337387906786,-0.028349808366507953,-0.06888491965576647,-0.0042171862260841474,0.021186504942333588,0.6136659612633989,39.15898074689767,-2.6463197023893685,-1.2076022508247999,-3.2706964621831722,-0.35379880349943627,1.0211908809347314,0.5396226545431031,2.635475914515336e-183,0.008308344925809057,0.22758198678510566,0.0011219862844038086,0.7235893697381006,0.30749417064838713,264.55099309025087,3.913230535319655e-181,0.6771301005582566
2015-09-16,0.0005275457102145544,0.5248119285602479,-0.030191467730223284,-0.032180631068113134,-0.06841834334664787,-0.00320428650758176,0.018343713928749023,0.5458468091071798,39.24647123662961,-2.539218541609458,-1.3712932969368177,-3.2491144070519766,-0.2688880709056671,0.8909983528788424,0.5853335574685077,5.488993682090714e-184,0.011310945967494377,0.1706936834217281,0.0012092487172920337,0.7880897657515498,0.3732157913780282,265.74052010566555,7.939817381763064e-182,0.6775353629413028
2015-09-17,0.0005905855894177146,0.5246275110753524,-0.02991722026036378,-0.030957105563358015,-0.06834126189018043,-0.004005272806262051,0.01898684943350282,0.611202617996957,39.22127591033455,-2.5166170325621406,-1.3196738105953107,-3.244936691716216,-0.3361223151249338,0.922100112456642,0.5412504013149032,6.0792482399383e-184,0.012056030400878156,0.18734609059505117,0.0012268074209876138,0.736872519802937,0.3567724888122604,265.2740864721423,9.887031386859956e-182,0.6768609176875242
2015-09-18,0.000647386948288577,0.5284005882468403,-0.030050375354385688,-0.02723162214654285,-0.06952023449089106,-0.005144676852570749,0.021228225022406174,0.6685229258345835,39.77339382570409,-2.5033798655398383,-1.160695401920468,-3.2916906890328863,-0.4306039687297087,1.0242104063320487,0.5040047295681892,3.2089812657593605e-187,0.012511979216394601,0.24613363122963575,0.0010422982378650433,0.6668795768188643,0.3060648185151057,272.93339232073913,4.283941146042556e-185,0.6825065307323253
2015-09-21,0.0006554876781793538,0.5286117768673082,-0.02955206363338324,-0.02296264518111231,-0.07124579877805517,-0.005298506715941895,0.02290586229346576,0.6768053985372854,39.791298895441145,-2.460811973101981,-0.9733429144726926,-3.382010770363504,-0.4434871754069098,1.1047486915532088,0.49873728317914856,2.5501809134187446e-187,0.014085665390645815,0.3306954646315895,0.0007567297240343522,0.6575407878720345,0.26962137231155453,273.877798471669,1.7606393593357176e-185,0.6832573055285305
2015-09-22,0.0006632039915729686,0.5287203535658078,-0.029857147545689487,-0.025897573981982253,-0.07113698815946967,-0.005427653569715811,0.02220713425959249,0.685249761957085,39.802589073178424,-2.4885866739081157,-1.1042266375850804,-3.37545653365911,-0.4547600417052142,1.0718927643126452,0.4933969352014742,1.7569377490630352e-187,0.013039946114439108,0.2698470969136587,0.0007746569316580008,0.6494127788485311,0.28411116166605266,273.9128903277523,1.3480941563778339e-185,0.683000132390567
2015-09-23,0.0006924532285457953,0.529098623659047,-0.029429573446912032,-0.02645133593818597,-0.07092901979880675,-0.005826061611561175,0.021649064480784824,0.7172721772354542,39.92234011454087,-2.461052473733642,-1.129793958373371,-3.3680271503713293,-0.4895858488970427,1.0471542532357876,0.4734280172068073,3.004861600482841e-188,0.014075710592561005,0.25892186089112607,0.0007954629283338138,0.624569205155046,0.29536355111874435,275.12664514892384,3.4072216727435842e-186,0.683675827663818
2015-09-24,0.0006924532285457953,0.529098623659047,-0.029429573446912032,-0.02645133593818597,-0.07092901979880675,-0.005826061611561175,0.021649064480784824,0.7172721772354542,39.92234011454087,-2.461052473733642,-1.129793958373371,-3.3680271503713293,-0.4895858488970427,1.0471542532357876,0.4734280172068073,3.004861600482841e-188,0.014075710592561005,0.25892186089112607,0.0007954629283338138,0.624569205155046,0.29536355111874435,275.12664514892384,3.4072216727435842e-186,0.683675827663818
2015-09-25,0.0006922109589868784,0.5284165035235965,-0.029897909685141878,-0.023285471708121345,-0.06805247843067705,-0.005520465114167959,0.019045627745740566,0.7201815752602868,39.90360402342963,-2.5256087017901283,-0.9991901525992819,-3.236772643022368,-0.4659531059629659,0.9370354773393815,0.47163492632460746,1.536613873267023e-188,0.011752266381932627,0.31802102411929467,0.001261378777440343,0.6413827512929524,0.34903836553044965,274.9723001614994,1.5459504084868535e-186,0.6824189366272322
2015-09-28,0.0006573777250416578,0.5283161680971993,-0.030207444917951697,-0.023838496050906433,-0.06774383855079805,-0.0050448128489249625,0.019037962696126683,0.6867154912188681,39.97621186539484,-2.5598460475103244,-1.0268391257553717,-3.2256605830072744,-0.42788594531979324,0.937167633392935,0.49247150111146176,4.8005947713620934e-189,0.010664188870118654,0.3048229220269452,0.0013106147868268603,0.6688553791901414,0.3489700447106998,275.9716749062605,4.773583638875516e-187,0.6829247155948182
2015-09-29,0.0006622277306213783,0.5298427488099327,-0.029840857907319177,-0.025489814508804658,-0.0671682856033452,-0.004857236616823058,0.019173479004723028,0.6915534269453769,39.82924894832224,-2.529600573925785,-1.0992155057471087,-3.198605101319758,-0.4121063034727083,0.9439053364473307,0.48942901195273814,3.196503827492957e-188,0.0116202798835268,0.27202215627684884,0.0014382104409175684,0.6803777173046084,0.3455179897589997,274.03301394523675,2.974755233261486e-186,0.6813906453039631
2015-09-30,0.0006222073958949369,0.5284425496876803,-0.029811902912185547,-0.024161766739174004,-0.06722730376988667,-0.004513231091350888,0.019353603604436612,0.650379987459721,39.98645863484883,-2.527623742494072,-1.040832985058887,-3.201910189314143,-0.3831628580503691,0.9527903987251356,0.5156430968234119,3.3499273991966147e-189,0.011685078323001622,0.2982836251692603,0.0014219547851800007,0.7017060220476994,0.3409988051050483,275.9972963508032,3.689032279830883e-187,0.6826623302364849
2015-10-01,0.000665774975906362,0.5284516413291958,-0.02985699373869716,-0.02505149015628357,-0.0678475146758036,-0.005036957501146207,0.02015853978375023,0.6986768744257245,39.9823034363792,-2.5325848757883866,-1.081261718320105,-3.235594005495385,-0.4297203569676487,0.9942665675685971,0.48496716601377654,2.8156614858127105e-189,0.011522139192037446,0.2799227841617864,0.0012663164590167098,0.6675205584963504,0.32040872540238596,275.97241614943204,2.9907510691760966e-187,0.6823603927457544
2015-10-02,0.0006575292614518691,0.5283564045330768,-0.029816692965962156,-0.023957588436174664,-0.06755785803144847,-0.00499752605814704,0.019638050117658706,0.6891241247501849,39.97879224657678,-2.508268725796221,-1.0314054474083567,-3.2192432596256806,-0.4256494906435581,0.9618840981572276,0.4909552104886271,3.6982401085730485e-189,0.012339418017569171,0.3026784041736366,0.0013398225970409098,0.6704836196130012,0.3364133550004067,275.86949662016514,4.1612186733805e-187,0.6825616215607555
2015-10-05,0.0007199053167885583,0.5277455523061884,-0.030664840915878806,-0.02558525649062393,-0.06759500605606514,-0.005711905810293355,0.021053343629952308,0.7557804716412078,39.907958756788446,-2.6072779671003143,-1.1062054606585152,-3.224709119945045,-0.4876892615363171,1.0391890384658007,0.45001408361082096,5.867508617070096e-189,0.0093048182082025,0.26898625349344646,0.0013147038126175151,0.6259100564681686,0.2990460194338053,274.93595139803205,6.310851516420612e-187,0.6812588107893282
2015-10-06,0.0007380088132168502,0.527736322438344,-0.031056703112273966,-0.026294412566698906,-0.06791131687379459,-0.005902870819510901,0.022176195701623172,0.7760431150715962,39.90628921874403,-2.6312123195605968,-1.1394341775650094,-3.2424410732308555,-0.5050510712140676,1.097485713863143,0.4379636936936241,4.78336340021038e-189,0.00867961203643173,0.2548792227852614,0.0012365492854700677,0.6136686172555504,0.2727748966401265,274.9137575769549,5.111525276432893e-187,0.6809589522626154
