,alpha,beta_mercado,beta_tamanho,beta_valor,beta_liquidez,beta_momentum,beta_beta,tvalue_alpha,tvalue_mercado,tvalue_tamanho,tvalue_valor,tvalue_liquidez,tvalue_momentum,tvalue_beta,pvalue_alpha,pvalue_mercado,pvalue_tamanho,pvalue_valor,pvalue_liquidez,pvalue_momentum,pvalue_beta,fvalue,f_pvalue,R_squared_adj
2019-04-29,0.007213997359503788,0.7396803082052453,-0.07062552978572244,-0.024370499035911947,-0.008149127310354084,-0.08425561047916084,0.08181417045398953,4.248290774909494,29.159688265601382,-2.74454905475574,-0.6537241446929097,-0.19115911040912434,-3.39693393218623,1.945773289236869,2.4619989441612785e-05,5.573756818638201e-121,0.006223193974897244,0.5135158640407786,0.8484593732179126,0.0007221159268870384,0.05210356100902357,146.67317509120377,3.8376862734983894e-118,0.5660731509591383
2019-04-30,0.0071316698040543546,0.7394593312949188,-0.06806659073219745,-0.020277401765188954,-0.00562765884095456,-0.08230709245801639,0.07263034102229267,4.196442625459375,29.122472851180685,-2.6483372648097583,-0.5440650385168162,-0.13192930976853973,-3.317135951092224,1.7347139502182227,3.0785821891511986e-05,6.056638873178062e-121,0.008280195784521013,0.5865785330556571,0.8950799911525378,0.0009588177403627962,0.08325343771419887,145.98316126310922,6.232786923114597e-118,0.5638081208543612
2019-05-02,0.007063683944683098,0.7405216570577133,-0.06880719751697155,-0.02122297505224543,-0.006168939404215843,-0.08151457282474932,0.07353037682613868,4.157732260879494,29.17499483711453,-2.677231437447055,-0.5694136304191796,-0.14458738771563243,-3.285520648920882,1.7560254389519192,3.6329767959052935e-05,2.7070685185909352e-121,0.0076056372595093855,0.5692668864840653,0.8850802668659699,0.001071150407639629,0.0795423109867169,146.49491456538044,2.8167181002236384e-118,0.5643094414640603
2019-05-03,0.0071025832311359316,0.741513995635337,-0.06612226749045796,-0.021517323628319877,-0.0047942770824538575,-0.08204475007035407,0.07335831115892824,4.188400947084833,29.280722532138213,-2.5923893273186858,-0.5785441647357601,-0.11271715528790095,-3.3127899451170157,1.7598769944214647,3.1850188047509715e-05,5.348646252885018e-122,0.00973903768856693,0.5630912082817197,0.9102885627040374,0.000973366247459402,0.07888496672209713,147.4304779531498,6.449951883907563e-119,0.5651566641848295
2019-05-06,0.007109097722289451,0.7411158292937323,-0.06603895323552743,-0.021620972752291957,-0.004222762871647108,-0.082044997519206,0.07233768690883105,4.195012402351978,29.304170302357036,-2.5908027329191587,-0.5817032690887828,-0.09939398926236274,-3.314846334641781,1.7395021146228602,3.095265095354593e-05,3.467524256082827e-122,0.009783281015021354,0.5609619363447811,0.9208551415921724,0.0009662751768654923,0.08240503255666479,147.7385854274962,3.7918868947515214e-119,0.565309938486457
2019-05-07,0.007020356947293882,0.742624150459752,-0.06072868337781227,-0.01719203695306809,0.0023826077628813173,-0.08086276557406387,0.06394368044575793,4.1326953655596785,29.2958432917128,-2.3872390936142867,-0.46200451836287026,0.05607603781943113,-3.259070475180059,1.5402823567461743,4.038466080327196e-05,3.3839101545780865e-122,0.017250929626075412,0.6442276114229813,0.9552979011057432,0.0011741121226652939,0.12396227079911988,147.3908316146149,5.18811514334776e-119,0.5643639395555521
2019-05-08,0.0069135973780696984,0.7414311150998777,-0.05947500808188221,-0.013958703459626277,0.003510955866658269,-0.0793952571974677,0.06207268197402595,4.077051520318782,29.27699229734793,-2.3404440337279833,-0.3764076415231632,0.08265428497034032,-3.2049164130462824,1.496528395888478,5.1063282334389546e-05,3.7837316071143295e-122,0.019552006247882336,0.706732500759303,0.9341510123840164,0.0014148535228822306,0.1349848152461467,147.22970424138327,5.58661366310756e-119,0.5637307250270605
2019-05-09,0.006651997336277889,0.7393432101207018,-0.06383033796068906,-0.0161271907612985,0.00010295925066632766,-0.07533618753737781,0.06545330255396264,3.9373630112017617,29.328379539964054,-2.519228666823035,-0.4370088287600369,0.0024368819399903947,-3.051450572423753,1.5863123985780174,9.096199488435205e-05,1.9509344512943932e-122,0.011991753833207388,0.6622451276981389,0.9980563735855754,0.0023669901978158243,0.11313817246406269,147.6412140055253,3.2850034151116786e-119,0.5644217320357088
2019-05-10,0.006642411309347676,0.7395867209681249,-0.0633701731076339,-0.016450166877071244,-0.00029410973172909515,-0.075255104006208,0.0654234581880919,3.9417433183145403,29.433363962256585,-2.515925431292147,-0.4471246686640546,-0.006983334841466095,-3.055223473515068,1.5890761804614375,8.931445871803698e-05,3.3906549433616725e-123,0.012102615157852827,0.6549282697116386,0.994430210514711,0.0023374221462132932,0.11251075112826694,148.55250101344822,6.78419524138117e-120,0.5648609262630329
2019-05-13,0.006642411309347676,0.7395867209681249,-0.0633701731076339,-0.016450166877071244,-0.00029410973172909515,-0.075255104006208,0.0654234581880919,3.9417433183145403,29.433363962256585,-2.515925431292147,-0.4471246686640546,-0.006983334841466095,-3.055223473515068,1.5890761804614375,8.931445871803698e-05,3.3906549433616725e-123,0.012102615157852827,0.6549282697116386,0.994430210514711,0.0023374221462132932,0.11251075112826694,148.55250101344822,6.78419524138117e-120,0.5648609262630329
2019-05-14,0.006644853877401748,0.7394680091695558,-0.06358633571513231,-0.016223510565529,-0.0024050078787109033,-0.07544503571359412,0.06626789026442995,3.944522875693822,29.4391111956845,-2.525524528638279,-0.4411272472578329,-0.057255444701633296,-3.064128442295395,1.6107470145901754,8.829524596821191e-05,2.758978343474672e-123,0.011779676773377065,0.6592617186526055,0.9543586062551431,0.002269756550013324,0.10770098375034619,148.59809847243315,5.592818859453667e-120,0.5645767131095885
2019-05-15,0.0065815632913819614,0.740878606061569,-0.060145932662176126,-0.015367884759340344,-0.0009833210762392453,-0.07482310073696152,0.06324827625545046,3.8926035417573095,29.391098562086185,-2.3834451929249214,-0.4162982135583965,-0.023323210446377796,-3.027518551649656,1.5321986586535785,0.00010897389971364366,4.5011843914772286e-123,0.017425769820425346,0.6773235465664632,0.9813993198968762,0.002559226496032015,0.12593986983167674,147.9636828526241,1.1098188429384298e-119,0.5631576058635713
2019-05-16,0.0065815632913819614,0.740878606061569,-0.060145932662176126,-0.015367884759340344,-0.0009833210762392453,-0.07482310073696152,0.06324827625545046,3.8926035417573095,29.391098562086185,-2.3834451929249214,-0.4162982135583965,-0.023323210446377796,-3.027518551649656,1.5321986586535785,0.00010897389971364366,4.5011843914772286e-123,0.017425769820425346,0.6773235465664632,0.9813993198968762,0.002559226496032015,0.12593986983167674,147.9636828526241,1.1098188429384298e-119,0.5631576058635713
2019-05-17,0.006559895516473343,0.7406280566555243,-0.06046675298050033,-0.013293119581569778,0.000512314170633861,-0.07436994735106527,0.06325809227771456,3.888959262116332,29.446683390085937,-2.4018098076325374,-0.36316915558241447,0.01220745627459477,-3.0173533767522294,1.535545195517793,0.00011054148455813568,1.478827521366701e-123,0.016581080660567665,0.7165912256920188,0.9902636763068323,0.0026450164783163033,0.1251144131991447,148.53563174149568,3.550559070959363e-120,0.5630365258379938
2019-05-20,0.006539028093589103,0.7414988795738863,-0.06052527811383953,-0.013094849666838703,0.00044121392484932004,-0.0740188311248736,0.06393731550664045,3.879889050242992,29.567691380974676,-2.4054784895653882,-0.3579693569264052,0.010519099415235563,-3.005961839521653,1.5537198754642074,0.00011463714334816231,2.6988581362971384e-124,0.01641656308582562,0.7204770078095042,0.9916102039919085,0.002744634533689773,0.12071515388298856,149.88982882736056,5.407151219154229e-121,0.5649256663102606
2019-05-21,0.006539028093589103,0.7414988795738863,-0.06052527811383953,-0.013094849666838703,0.00044121392484932004,-0.0740188311248736,0.06393731550664045,3.879889050242992,29.567691380974676,-2.4054784895653882,-0.3579693569264052,0.010519099415235563,-3.005961839521653,1.5537198754642074,0.00011463714334816231,2.6988581362971384e-124,0.01641656308582562,0.7204770078095042,0.9916102039919085,0.002744634533689773,0.12071515388298856,149.88982882736056,5.407151219154229e-121,0.5649256663102606
2019-05-22,0.006539028093589103,0.7414988795738863,-0.06052527811383953,-0.013094849666838703,0.00044121392484932004,-0.0740188311248736,0.06393731550664045,3.879889050242992,29.567691380974676,-2.4054784895653882,-0.3579693569264052,0.010519099415235563,-3.005961839521653,1.5537198754642074,0.00011463714334816231,2.6988581362971384e-124,0.01641656308582562,0.7204770078095042,0.9916102039919085,0.002744634533689773,0.12071515388298856,149.88982882736056,5.407151219154229e-121,0.5649256663102606
2019-05-23,0.006535378879659016,0.7415569260455879,-0.06040954220909355,-0.012934505852830024,0.00040743678942297963,-0.07398487251713234,0.06393568163740312,3.8811610861614643,29.59690998657432,-2.404391983517482,-0.35407939676445743,0.009721047056520231,-3.0069531033769317,1.5548025968883485,0.00011403681766581954,1.618652594104443e-124,0.016464630186506582,0.72338866300569,0.9922466874561509,0.0027356754372990125,0.12045631539548035,150.1851305088047,3.231243383356261e-121,0.5650556720078694
2019-05-24,0.006535378879659016,0.7415569260455879,-0.06040954220909355,-0.012934505852830024,0.00040743678942297963,-0.07398487251713234,0.06393568163740312,3.8811610861614643,29.59690998657432,-2.404391983517482,-0.35407939676445743,0.009721047056520231,-3.0069531033769317,1.5548025968883485,0.00011403681766581954,1.618652594104443e-124,0.016464630186506582,0.72338866300569,0.9922466874561509,0.0027356754372990125,0.12045631539548035,150.1851305088047,3.231243383356261e-121,0.5650556720078694
2019-05-27,0.006558686343300838,0.7423474227114857,-0.06069511080148689,-0.012480786484865647,0.0027776292321130503,-0.07417560619871573,0.0618034466430437,3.8974276754265427,29.673791404599754,-2.417092160413795,-0.34185726456259824,0.06653855274303522,-3.016135194900259,1.5081348439844156,0.00010678583645360914,5.225249838062266e-125,0.01590563070325539,0.732563315929464,0.9469685085646364,0.0026551017152452974,0.13198174726766845,150.89925905741882,1.1266609495219396e-121,0.5658727004024087
2019-05-28,0.006501675941841926,0.7440245846615248,-0.06003023098878729,-0.014459085908061008,0.002264036971501529,-0.07313777702297478,0.05856342254477553,3.865271028471325,29.799373719240265,-2.39119471232626,-0.39654263994852124,0.0542350134214279,-2.9761149671402314,1.433030557560362,0.00012151961755394768,8.949277051931157e-126,0.017062549972349385,0.6918282589458605,0.9567637384948888,0.0030221107482216493,0.15230533049839853,151.59317592084733,4.036298743380052e-122,0.5666513588156472
2019-05-29,0.00649562544837418,0.7439894619502405,-0.05969239321808848,-0.01446472778689881,0.002745041887214138,-0.07307412845151952,0.05826530653558497,3.864629646030963,29.81852964156649,-2.3823100919686255,-0.39696578927921694,0.06586203802344441,-2.9756735492621074,1.4272217810667893,0.00012181658799619172,6.103266366762325e-126,0.017475909950169104,0.6915161558448701,0.9475068530716577,0.0030262558938026823,0.15397098658146782,151.7883564279095,2.743627770276633e-122,0.5666143055201277
2019-05-30,0.006442293142545801,0.7430637775284337,-0.058575898405336196,-0.011639455126516462,0.0030432310003215123,-0.07244526772398281,0.05837947944439282,3.8341358942249424,29.7958085930758,-2.339497130237383,-0.32022774237132545,0.07300986765200541,-2.950568889652767,1.429861427976371,0.00013758262463542013,7.176505672138754e-126,0.019595273304603346,0.7488930643310232,0.9418195160914512,0.003279836403990815,0.1532113946141318,151.56413404457345,3.196030337684141e-122,0.5658941389648167
2019-05-31,0.0066257131638235225,0.7412594789899424,-0.05979769273163534,-0.011488292823952754,0.0006930250025304824,-0.07466006325907627,0.06028161606624517,3.9438290416219526,29.705854807262792,-2.386140538612898,-0.31570271476004463,0.016612738536133636,-3.039932087117574,1.4750838449308612,8.838262840916786e-05,1.5573989295916912e-125,0.01729488803666445,0.7523236307019179,0.9867503644231048,0.002455836934088023,0.14064613753517208,150.69647284847377,6.537076231307086e-122,0.5634115923467506
2019-06-03,0.00664170757862507,0.7415475597232407,-0.05884113877453996,-0.012122601478659994,0.005009692853217865,-0.07491159670458761,0.05537741284649841,3.9522226150531634,29.70937010864846,-2.3484176718104988,-0.33306350921707306,0.12050060999412233,-3.0493195167315053,1.3614859134097372,8.539281575847303e-05,1.3041664932100905e-125,0.01913426805120745,0.7391873717658632,0.9041216247961447,0.002381244715814473,0.1738039371717174,150.62076666291233,6.309628149664324e-122,0.5629339385560082
2019-06-04,0.00664170757862507,0.7415475597232407,-0.05884113877453996,-0.012122601478659994,0.005009692853217865,-0.07491159670458761,0.05537741284649841,3.9522226150531634,29.70937010864846,-2.3484176718104988,-0.33306350921707306,0.12050060999412233,-3.0493195167315053,1.3614859134097372,8.539281575847303e-05,1.3041664932100905e-125,0.01913426805120745,0.7391873717658632,0.9041216247961447,0.002381244715814473,0.1738039371717174,150.62076666291233,6.309628149664324e-122,0.5629339385560082
2019-06-05,0.0066438229181432175,0.7416233764120433,-0.05878925305858816,-0.012202926612919817,0.004977786265610398,-0.07495245196094133,0.05542085361633332,3.957347370264405,29.778343546862,-2.349670486439135,-0.33577701193995707,0.11983090991304313,-3.0545504679064717,1.3637883055308635,8.36101142834071e-05,4.643104480934057e-126,0.019070111587761566,0.7371408042485834,0.9046518764043213,0.0023405304821742276,0.17307764815091803,151.35866294133672,2.1266835172952748e-122,0.5637914337199685
2019-06-06,0.006501860923596427,0.7391915953709297,-0.058706443995305314,-0.0069502029320245035,-0.0009450172117270311,-0.0733488847383707,0.059421203854521036,3.8636562429362185,29.617467099152968,-2.339230424487132,-0.191042875726339,-0.022724553407717247,-2.9813298536849726,1.4591349606935597,0.00012218252187724604,3.338579307438136e-125,0.019606675923923744,0.8485479569094252,0.9818765315799942,0.002970586042641879,0.14498106995913598,149.74555340534468,1.5067938259819181e-121,0.5607843430198196
2019-06-07,0.006543886131235003,0.740607255668257,-0.06082322542650963,-0.005782952424549253,0.0019519791104015364,-0.07354026289936892,0.05547296586750804,3.8918866126243334,29.71788353339253,-2.4294618662880763,-0.15910714432889106,0.04702660835788116,-2.991200950476578,1.366256444904883,0.00010902724002903823,6.06196148000103e-126,0.01537324670211362,0.8736306169521344,0.9625055106883297,0.002876988879074156,0.17229973501254348,150.6159025350897,3.271785027134279e-122,0.561166461236867
2019-06-10,0.006568376541350679,0.7402592902977292,-0.060544167011025524,-0.007077825760780814,0.0021271102771105374,-0.07372569672540727,0.054397658286478454,3.907125834544417,29.708767426645625,-2.418617068983597,-0.194878743895419,0.05124925365151274,-2.9990076102826175,1.3403599970815003,0.00010250207795838121,5.997612085960171e-126,0.015834830156703155,0.8455446651942649,0.9591415880055942,0.002805074214651087,0.1805650664141209,150.50033459840355,3.332568964990089e-122,0.5606255513024592
2019-06-11,0.006547392485077153,0.7400252351447416,-0.06034773453140907,-0.0072000953407381895,0.0022506409691416727,-0.0734302558465755,0.05422431952311404,3.907361908096562,29.763181248160514,-2.4148893289837416,-0.19842004168656274,0.05427111992246752,-2.9961814548349555,1.3374185581018179,0.00010239071538595658,2.5773718993476104e-126,0.015996051013941248,0.8427742146682552,0.9567346879369836,0.002830725486135381,0.18152168583244677,151.16763848573908,1.2266648529896168e-122,0.5613723100314821
2019-06-12,0.00655059986686802,0.7402243978713655,-0.060400267454371416,-0.007112241110481647,0.0018371026063745614,-0.07355448566886155,0.05516257738623523,3.911785282813435,29.79756346663408,-2.41855026558462,-0.19612650043691734,0.04434475587053225,-3.003443395898456,1.3643598867653621,0.00010055940440138107,1.4399692272411219e-126,0.01583698091481839,0.8445681578124622,0.9646422613732021,0.0027647504431162736,0.17289341427964713,151.6326430344045,5.875812118903762e-123,0.5617840533316811
2019-06-13,0.007143960328613329,0.7439199217606842,-0.056578495705533714,-0.003156885804824972,0.010664941914076694,-0.08211449095317974,0.0498740493891687,4.237126446619603,29.65848426839758,-2.249034258426688,-0.08619019509852346,0.25511806832435296,-3.329762068571568,1.2220289867263905,2.5665195225771756e-05,6.922914463684758e-126,0.024819987933042693,0.9313398366679522,0.7987067388403049,0.0009147071549940068,0.22210742079855703,150.61249887657397,1.7029965335940292e-122,0.5594123402123135
