,alpha,beta_mercado,beta_tamanho,beta_valor,beta_liquidez,beta_momentum,tvalue_alpha,tvalue_mercado,tvalue_tamanho,tvalue_valor,tvalue_liquidez,tvalue_momentum,pvalue_alpha,pvalue_mercado,pvalue_tamanho,pvalue_valor,pvalue_liquidez,pvalue_momentum,fvalue,f_pvalue,R_squared_adj
2018-06-18,0.0004996149220335264,0.5848811208101103,0.14194581428953362,-0.09340620265216514,-0.03167535726845434,0.09385000273320751,4.784058096935621,47.31922544397863,5.188269742362498,-5.530885988339161,-1.1824439975237484,6.237497927543453,1.9105708180058443e-06,7.928916562712023e-287,2.453818002293487e-07,3.8353188491223384e-08,0.23724203737364316,5.971188927912364e-10,574.8055384934702,0.0,0.6835855997844763
2018-06-19,0.000497543533371592,0.5843032635244999,0.1427426505404893,-0.09503628184699216,-0.03300229755330492,0.0919278344050764,4.7636200606171295,47.29216704125145,5.2174529818673525,-5.641965351373559,-1.2325922001542153,6.138658755754165,2.110946088190068e-06,1.0648749452999535e-286,2.103493191389959e-07,2.053507294663916e-08,0.21794677106264332,1.0978528956628989e-09,574.5088528640232,0.0,0.6833108585796575
2018-06-20,0.000498412154797994,0.5845054481541256,0.14135998289196836,-0.09754515456041928,-0.031716379280107156,0.0914939985008719,4.7761738740098565,47.323916233192314,5.17974875106512,-5.820294283418281,-1.1861358316485464,6.127107062272172,1.9850343636966e-06,3.5409998029720265e-287,2.5651495615470696e-07,7.35693684521162e-09,0.23578099072135614,1.1774803173756116e-09,574.9225865756491,0.0,0.6829788889935811
2018-06-21,0.000498412154797994,0.5845054481541256,0.14135998289196836,-0.09754515456041928,-0.031716379280107156,0.0914939985008719,4.7761738740098565,47.323916233192314,5.17974875106512,-5.820294283418281,-1.1861358316485464,6.127107062272172,1.9850343636966e-06,3.5409998029720265e-287,2.5651495615470696e-07,7.35693684521162e-09,0.23578099072135614,1.1774803173756116e-09,574.9225865756491,0.0,0.6829788889935811
2018-06-22,0.0004995663173016664,0.584992452652039,0.14104182885077388,-0.0967793597906979,-0.030415100444537192,0.09070238685885676,4.784661433444062,47.368074951174094,5.157758028515622,-5.7628227701683095,-1.1376897192340614,6.069314766164106,1.9044854138739138e-06,1.9496982381176654e-287,2.879000156437944e-07,1.0273917810899688e-08,0.25545559461039336,1.6739095121285818e-09,574.5556714956663,0.0,0.6830030340540858
2018-06-25,0.0005116507666284363,0.5882111258044993,0.1394813861809677,-0.09664485810966586,-0.030691286646045375,0.09103792930339655,4.8838039792262276,47.58396752837571,5.079488516071403,-5.729463551943637,-1.1426623531904196,6.067552748627776,1.1667291617040885e-06,2.104778096652942e-289,4.322875403637941e-07,1.2445608638150336e-08,0.25338445835187123,1.6905485870527754e-09,583.4227568866646,0.0,0.6856688876824797
2018-06-26,0.0005184832727372727,0.5882541305806857,0.1403310752042934,-0.09665096754165345,-0.03148988091953383,0.09101269032678971,4.9419382403399155,47.5019536112481,5.101666433834061,-5.719525965686385,-1.1703764351715311,6.054968173697851,8.717956168377067e-07,7.446062460813024e-289,3.8539212826074504e-07,1.3175170496635116e-08,0.24205902412514976,1.823957227708394e-09,581.6398814049642,0.0,0.6848461533123209
2018-06-27,0.0005135415575706927,0.5901120801985744,0.13617108239641784,-0.09842635545235136,-0.029089640641117444,0.09257821991727601,4.8795693426740785,47.45786655925721,4.941490628447489,-5.800062995689675,-1.0767312429715943,6.108601862312415,1.1913059105416399e-06,1.128132998622296e-288,8.736086744630615e-07,8.26894210746204e-09,0.28179517568928775,1.3166400833636481e-09,579.7590743883503,0.0,0.6838221411008205
2018-06-28,0.0005122245583197264,0.5898387672174036,0.13704619658167624,-0.09856885501423521,-0.03133935575806185,0.09123944442866634,4.859888454922433,47.41211472389466,4.959116915581517,-5.8079600516800065,-1.158989895449447,6.046389148880415,1.3137706644577496e-06,2.5302242934402222e-288,7.992709131420411e-07,7.897493448741394e-09,0.24666788004429313,1.9202512879852044e-09,579.8928287323173,0.0,0.6838721003688242
2018-06-29,0.0005085405311975722,0.589220676329822,0.13807337653861546,-0.09945886804528363,-0.03223169302263917,0.089672529845964,4.821488228735869,47.33730527088632,4.99283462457691,-5.857536792441323,-1.1911153801266638,5.946700595418993,1.5883948341231728e-06,7.922711792158066e-288,6.736408463258072e-07,5.909458685335146e-09,0.23382017947692402,3.4894083050967136e-09,578.1793705194694,0.0,0.6830691856590958
2018-07-02,0.0005147615952005122,0.5890904804073844,0.1368914554163479,-0.09992223844830969,-0.03170078336438465,0.08982005095897674,4.88643366510623,47.343544557025716,4.961691023593819,-5.899754180292039,-1.172374323848832,5.962430996169005,1.150848974157875e-06,4.1409565480752474e-288,7.886559103141672e-07,4.606576209147233e-09,0.24125565239716062,3.175628978408808e-09,578.7139084501318,0.0,0.6827850277374102
2018-07-03,0.0005171062039183276,0.5891574251591728,0.13726398256947628,-0.09954895248661592,-0.03233062646785617,0.09000866750635589,4.91039585448313,47.352382848287576,4.97600568374666,-5.879723370865961,-1.196116220817039,5.97583739744722,1.0208571099240545e-06,2.9601114289025534e-288,7.334575495055796e-07,5.183338860205826e-09,0.23186312705664727,2.930872712411259e-09,579.6837550375435,0.0,0.6829869587336793
2018-07-04,0.0005203535540564858,0.5894584258506985,0.1366027664980007,-0.09771055445566061,-0.031496401149920604,0.09119287517272046,4.939736112749161,47.35854787364841,4.950140130224479,-5.782733432537995,-1.1649004503179388,6.059366862075885,8.808974889952945e-07,2.2186151884781546e-288,8.358883000550473e-07,9.13583753311649e-09,0.24426677886353723,1.7733485975862684e-09,580.8035278543848,0.0,0.6832443052886712
2018-07-05,0.0005147117750658148,0.5894387628297708,0.13675675459420097,-0.09624234114140921,-0.031518262233895276,0.09099568966680877,4.889437367019892,47.375046697154914,4.957820882510654,-5.6939748141329956,-1.1661804192777003,6.0491879996450315,1.133540913992166e-06,1.65643787498816e-288,8.040916109660541e-07,1.5234816716633163e-08,0.243749176074818,1.8859064575162625e-09,581.8381088423746,0.0,0.6836300099977415
2018-07-06,0.0005169107295803843,0.5895208644485236,0.1371394040391551,-0.09614568709384634,-0.031600211775695795,0.09122273881139248,4.912423602464085,47.38850524822974,4.972944853042653,-5.689035682959564,-1.169352979084343,6.0659629223238944,1.0103647367994073e-06,1.0909205992900437e-288,7.447896182584629e-07,1.5668948932595034e-08,0.24246940567597836,1.7036107675342753e-09,582.1718152626897,0.0,0.6835933688099466
2018-07-10,0.0005188739029481058,0.5894907663013764,0.13675855865414496,-0.096961894569079,-0.031576737536680374,0.09197423639579723,4.9353018861870925,47.40652973588014,4.961310682335084,-5.751477572476062,-1.1690106126556195,6.122821122449204,9.005472259835361e-07,5.539016568038399e-289,7.898222998732277e-07,1.0942193700840146e-08,0.24260695733827636,1.2050847488277296e-09,582.0302802915105,0.0,0.6832191818150513
2018-07-11,0.0005173562360857348,0.5905271295850532,0.13770876334481602,-0.09747943029867871,-0.03262402613679504,0.09123450384177909,4.925070454653376,47.454271373752626,4.997675297759068,-5.787926670199017,-1.2081298891315349,6.079633619151493,9.480840384522535e-07,2.375856029237256e-289,6.567746580803748e-07,8.860329870644108e-09,0.2272101533870017,1.5675052671095455e-09,582.0421585497738,0.0,0.6832236063421439
2018-07-12,0.000521793633907413,0.589481673607033,0.13661867659821708,-0.09723449793318091,-0.031354914892016944,0.0917388841851829,4.96833734313009,47.43635340528297,4.9610308397667335,-5.78092706272828,-1.1618813865346578,6.139536191958627,7.621015233909769e-07,2.281086375914848e-289,7.908005368089678e-07,9.224727255155443e-09,0.24548993784261722,1.0875596276307936e-09,583.7823807940254,0.0,0.6835496415622261
2018-07-13,0.000521778336016064,0.5894777792909335,0.13661417122102285,-0.0972323824341257,-0.03135708563637691,0.09173599391808106,4.971527522572201,47.519550426619055,4.964586955584931,-5.784242106838174,-1.1625001013467389,6.144869765818804,7.498215690324973e-07,4.355767248256539e-290,7.766359530004712e-07,9.047562425834305e-09,0.24523860682025883,1.0523934367118648e-09,585.1006983802043,0.0,0.6838780245560587
2018-07-16,0.0005185838846356474,0.5889039643392431,0.13654098741941018,-0.09635652249113519,-0.032169754246370766,0.09165539168416789,4.942668687419215,47.51271619167159,4.961593334714823,-5.738288406094066,-1.1929996373299843,6.1391142693752165,8.674489536196483e-07,4.109645272873891e-290,7.884153198872164e-07,1.179977677189018e-08,0.23307976313721102,1.0899383857243972e-09,584.7868905113942,0.0,0.6836017004450787
2018-07-17,0.0005244548702663806,0.5899806540405714,0.13505744521440272,-0.09516324788341661,-0.031133789547698708,0.09329370171983062,4.999293378925788,47.58524377822052,4.906432518449753,-5.6522698214944915,-1.1535972834492452,6.219220097201439,6.511504494581718e-07,1.1341001468331009e-290,1.0406120107977534e-06,1.9305457897182254e-08,0.248870112021894,6.655013352520942e-10,586.868750435732,0.0,0.684371144417466
2018-07-18,0.0005198395220318344,0.5897005615643385,0.13620174092296755,-0.09720642743502785,-0.03309735631739915,0.09092023292445604,4.955568677776833,47.586898451944506,4.948041525156104,-5.788951494370757,-1.2271553303665879,6.090434237778025,8.126476725565592e-07,7.685772669036322e-291,8.441190198732423e-07,8.799353111517744e-09,0.21997848651458543,1.466276408519522e-09,587.5128209556226,0.0,0.6842889367839586
2018-07-19,0.0005197671593174174,0.5901303270793662,0.13506659206805297,-0.09530443492637264,-0.031404516254593146,0.09297065830520564,4.958757482052127,47.620215793086686,4.908432843269772,-5.665843825254055,-1.1642445998863693,6.202700622869314,7.996590722834475e-07,4.252679936018373e-291,1.0300671187246014e-06,1.7865157389539688e-08,0.24453091099621793,7.368125810863417e-10,588.014193238794,0.0,0.6844735055304125
2018-07-20,0.0005188226815408619,0.5904300304867415,0.13618542170744238,-0.09430546652058025,-0.031818707321228365,0.09244759056372231,4.948691013472288,47.68570306731412,4.940880325195991,-5.596987215975326,-1.1790085739517198,6.165500665050068,8.414311259757395e-07,1.5923052533502033e-291,8.75224718143799e-07,2.6393407650711778e-08,0.23860297281604287,9.26864153199849e-10,589.4798677781157,0.0,0.6851713375241721
2018-07-23,0.0005110070254165078,0.5910622997108764,0.13558882989946672,-0.09524505555624557,-0.03245791117593407,0.09227835906875978,4.864664380377527,47.63429360739108,4.907955524982937,-5.640811197504718,-1.1999433542085751,6.13995864122962,1.281397404646845e-06,3.311875065141606e-291,1.0325323508913763e-06,2.05976392800124e-08,0.23037218779433458,1.0838869011585398e-09,588.4767952693337,0.0,0.6846436105814236
2018-07-24,0.0005085666825504764,0.5916849504905344,0.1377422926689333,-0.0932857330280715,-0.034228558616193235,0.09416697901368698,4.841599826060654,47.70303901648776,4.986257240597026,-5.512607287805611,-1.2662134520576642,6.253492695451963,1.4366272913068635e-06,9.770716471589016e-292,6.956532606089518e-07,4.231730182907563e-08,0.20565544053247467,5.376946701310359e-10,591.1853669532321,0.0,0.6856359199532001
2018-07-25,0.0005096928555042612,0.5917509792255882,0.13749495032128134,-0.09333725298640055,-0.034311258818932454,0.09414767739701943,4.855366898996146,47.72669932801828,4.979941283740409,-5.517476359736855,-1.2696929660958451,6.254145222656339,1.3418145521149524e-06,5.357939836211423e-292,7.182549677740314e-07,4.1181557926232935e-08,0.20441300051394,5.35400841767948e-10,592.1042586702946,0.0,0.6858119712533066
2018-07-26,0.0005056432738555607,0.5920151547913614,0.13653176116378893,-0.09341728295436455,-0.03417357151251573,0.09364236394760184,4.815789509291415,47.72779387169457,4.943748496979883,-5.519373124353127,-1.2639497615413224,6.218816626966287,1.6315402439003845e-06,4.386356252418344e-292,8.624417642047037e-07,4.074390020653307e-08,0.20646625688152315,6.666107581215136e-10,592.441928214677,0.0,0.6857759448673937
2018-07-27,0.0005055906298889322,0.5920191239292284,0.1365150336406208,-0.09342706404374175,-0.03415248014891608,0.09363457556813433,4.818303185714107,47.75075499344284,4.946819604016868,-5.523871763507856,-1.2644204885053323,6.222295189452057,1.6113409199268277e-06,2.4348102466349577e-292,8.491165228720988e-07,3.973103141805601e-08,0.20629723017200188,6.522609327819865e-10,592.8926491489714,0.0,0.685781126432476
2018-07-30,0.000503916558685067,0.5920833332022628,0.13655778718500602,-0.09371682499451768,-0.03404284785548644,0.0933721807153754,4.804488787902694,47.76618289088065,4.949308311407674,-5.543691661545591,-1.260618861203485,6.207934417732843,1.7245261476586419e-06,1.5449619597293254e-292,8.384501831312177e-07,3.5568176607182434e-08,0.2076637095394736,7.127648479636271e-10,593.0743841445995,0.0,0.6856884176490514
2018-07-31,0.0005035113468676459,0.5921538358485143,0.1365308298184193,-0.09373449525370924,-0.033994160082917134,0.09331290671739842,4.803634352654482,47.81673765090103,4.950194396776585,-5.546838287076644,-1.2593416529579362,6.207949343946716,1.7316469980066773e-06,5.248116135416193e-293,8.346372326887534e-07,3.4943552740403074e-08,0.20812416249500906,7.125525047513776e-10,594.3112577354425,0.0,0.6859793446195649
2018-08-01,0.0005096304667985301,0.5927729651611536,0.13638811829466102,-0.09417484649616914,-0.03296890956195038,0.09263600908498199,4.860102052684766,47.84155989064305,4.940631098604355,-5.56848169933218,-1.2205292303247728,6.159250218048129,1.3101253464721664e-06,2.816400932666349e-293,8.757955671594497e-07,3.095107584835491e-08,0.22247682915900394,9.618002098708101e-10,594.0452836805481,0.0,0.6857241345604701
2018-08-02,0.0005069064313314871,0.5928271376277078,0.13657245234911383,-0.09464581582759163,-0.03287636283199081,0.09240613325182619,4.835260775453056,47.84359297176936,4.947121256571094,-5.597889588242678,-1.2170397052982782,6.14423628426402,1.4815441788948845e-06,2.2669237373826172e-293,8.475329187703401e-07,2.6230416332464208e-08,0.22380103485551248,1.0543923999656305e-09,593.8401562348556,0.0,0.6854910146816358
2018-08-03,0.0005069064313314871,0.5928271376277078,0.13657245234911383,-0.09464581582759163,-0.03287636283199081,0.09240613325182619,4.835260775453056,47.84359297176936,4.947121256571094,-5.597889588242678,-1.2170397052982782,6.14423628426402,1.4815441788948845e-06,2.2669237373826172e-293,8.475329187703401e-07,2.6230416332464208e-08,0.22380103485551248,1.0543923999656305e-09,593.8401562348556,0.0,0.6854910146816358
2018-08-06,0.0005004574609875821,0.5928093730566517,0.13578336915986713,-0.09638972725036205,-0.03470028266202568,0.09075869228934486,4.764408051999237,47.735772231861844,4.907884187314001,-5.692652226168626,-1.282116673492688,6.026404719390404,2.097726617121832e-06,1.2911864308411345e-292,1.0322084193253553e-06,1.5311772264333742e-08,0.200020871990148,2.1568969837514883e-09,591.6666142698768,0.0,0.6845398865845276
2018-08-07,0.0004914597061802299,0.5938178766556516,0.13284312315726604,-0.09501683670425426,-0.030927205793092827,0.09013603560540484,4.660120238127301,47.62520322870399,4.783239489795979,-5.589060303181244,-1.1387025659553014,5.959905841296009,3.4709367306685438e-06,7.747164184635208e-292,1.913195069512376e-06,2.7560205485239942e-08,0.2550282136641008,3.2123848899888356e-09,588.292002177035,0.0,0.6831423354990045
2018-08-08,0.00048491492062011424,0.5949444281704178,0.1317708546706361,-0.09608743572403047,-0.030325081271570076,0.09006759744722936,4.592489568462803,47.677188508861924,4.737823397691141,-5.645247149824665,-1.114825815082715,5.946009699615927,4.785784101567519e-06,2.563107838876637e-292,2.3870055811092063e-06,2.005680374927525e-08,0.26512232383994006,3.489006975037581e-09,589.1118045910491,0.0,0.6832853940820287
2018-08-09,0.0004836707615800951,0.5950682163849695,0.13006280119311656,-0.09686517887049084,-0.027944488034712254,0.08966719518335306,4.566795963567738,47.492381158829794,4.658322867418053,-5.687967952412524,-1.02341020616289,5.913867690260591,5.400480652304434e-06,4.8661312560407115e-291,3.5001749966910356e-06,1.5718385570738297e-08,0.30629593635390334,4.221033962127095e-09,583.8424068406956,0.0,0.6810160400817629
2018-08-10,0.0004753110407296375,0.5952822780248238,0.13154571136635693,-0.09404027906952662,-0.02823724607440307,0.09194603258238168,4.491537883516565,47.57696508761239,4.716919796174319,-5.514740443106657,-1.0356196992803584,6.059104917908532,7.670524676747417e-06,1.282567225413557e-291,2.6411380117241127e-06,4.1758440907007165e-08,0.3005638377537762,1.7694827139671324e-09,586.4154132894311,0.0,0.6821310876317261
2018-08-13,0.0004783621777865707,0.5956399242562562,0.13151107100505308,-0.09440191755487959,-0.028352925983450027,0.09183957690757874,4.521835959576337,47.62068446002924,4.715465615959026,-5.536802675159514,-1.0398231862599923,6.051945811775905,6.663912105863242e-06,4.916345112395278e-292,2.6595762484961184e-06,3.6923929982371376e-08,0.29860687643969014,1.8474565470021458e-09,587.5137178017195,0.0,0.6823785422550079
2018-08-14,0.0004872836066770042,0.5972196146781902,0.13065852471267778,-0.09634389286977012,-0.027386175191639845,0.09057453932445474,4.597799036116884,47.689163634331,4.674403389129027,-5.642705752201807,-1.0021408658664401,5.957672934427332,4.666379301474271e-06,1.21045498664331e-292,3.240599659262077e-06,2.03397039729762e-08,0.31645369951722724,3.2531711450828205e-09,587.9014620173597,0.0,0.6823630559129477
2018-08-15,0.00048663090051342126,0.5973232428401463,0.13052550171035257,-0.0963594186013984,-0.027222485822136815,0.09062923923250554,4.595140955561346,47.74964559383329,4.672429040376676,-5.645643120407574,-0.996888235160594,5.964197517552444,4.7250331745018974e-06,3.4361059019322133e-293,3.271193337069304e-06,2.0000430225276855e-08,0.3189958351224332,3.128459448232505e-09,589.1258756361233,0.0,0.6826560783236718
2018-08-16,0.00048665490326535823,0.5973211782611022,0.13052470740103786,-0.09635737065267277,-0.027225373059257957,0.09062796585729067,4.598758320031044,47.776391846698615,4.674142699410323,-5.648181627493751,-0.9974402984750885,5.966604826385556,4.644675575384827e-06,1.7814125988553946e-293,3.2442071975042522e-06,1.9711280834556883e-08,0.3187278795549055,3.0832936087031555e-09,589.6113731729623,0.0,0.6826764195963406
2018-08-17,0.00048209898628975476,0.5984067448041238,0.12969787345719597,-0.09849258347942727,-0.02744397537178562,0.08993892492797215,4.545211735177928,47.78839313193992,4.627094313525091,-5.764174844682809,-1.003226922552659,5.902776615593368,5.974227545784303e-06,1.4375594641990384e-293,4.061064313061146e-06,1.0134982383524462e-08,0.3159294531752765,4.5050697255471245e-09,589.3889270176861,0.0,0.6825945305972749
2018-08-20,0.00048118305435101993,0.598425261144349,0.12945615242072914,-0.0987201905341362,-0.027284825108734263,0.08958009479108885,4.5387315020345165,47.80408269565377,4.620662432219395,-5.7816998855240795,-0.9977832154279439,5.888962026424867,6.1575570088639304e-06,9.078842123042736e-294,4.186742331270957e-06,9.154804233376285e-09,0.31856146268283386,4.887239821417803e-09,589.694819065773,0.0,0.6825488177464399
2018-08-21,0.00048118305435101993,0.598425261144349,0.12945615242072914,-0.0987201905341362,-0.027284825108734263,0.08958009479108885,4.5387315020345165,47.80408269565377,4.620662432219395,-5.7816998855240795,-0.9977832154279439,5.888962026424867,6.1575570088639304e-06,9.078842123042736e-294,4.186742331270957e-06,9.154804233376285e-09,0.31856146268283386,4.887239821417803e-09,589.694819065773,0.0,0.6825488177464399
2018-08-22,0.00048525823087114796,0.5990324856711551,0.1286444949082714,-0.09806326228706011,-0.026788585568554308,0.09007232156458272,4.575593512457187,47.84389006110987,4.589565689452313,-5.741250186815447,-0.9790897074468464,5.9188073312591944,5.180078336982519e-06,3.7247864233347395e-294,4.8500887537995675e-06,1.156664963338709e-08,0.3277091489654136,4.095843006767538e-09,591.4003983663498,0.0,0.683017267787198
2018-08-23,0.00048525823087114796,0.5990324856711551,0.1286444949082714,-0.09806326228706011,-0.026788585568554308,0.09007232156458272,4.575593512457187,47.84389006110987,4.589565689452313,-5.741250186815447,-0.9790897074468464,5.9188073312591944,5.180078336982519e-06,3.7247864233347395e-294,4.8500887537995675e-06,1.156664963338709e-08,0.3277091489654136,4.095843006767538e-09,591.4003983663498,0.0,0.683017267787198
2018-08-24,0.00048828061574095346,0.5992238600987915,0.13056293767769553,-0.09777052590765783,-0.028537095938274522,0.0905651706585668,4.600775567872319,47.79469902966568,4.657470231577457,-5.703353399573203,-1.0419370750539128,5.931719001733415,4.599710445267633e-06,7.506751765852584e-294,3.513042457118576e-06,1.4380466906535493e-08,0.29762522141143155,3.793166813821285e-09,590.6904345087867,0.0,0.6825986386156576
2018-08-27,0.00048828061574095346,0.5992238600987915,0.13056293767769553,-0.09777052590765783,-0.028537095938274522,0.0905651706585668,4.600775567872319,47.79469902966568,4.657470231577457,-5.703353399573203,-1.0419370750539128,5.931719001733415,4.599710445267633e-06,7.506751765852584e-294,3.513042457118576e-06,1.4380466906535493e-08,0.29762522141143155,3.793166813821285e-09,590.6904345087867,0.0,0.6825986386156576
2018-08-28,0.0004896092487910813,0.5991659627743741,0.12885244972105778,-0.09811076836481628,-0.027961404433544577,0.08976809066365377,4.61292110081598,47.79586639372957,4.590938469373671,-5.722457812882802,-1.0212837247626985,5.8767503435262665,4.342736736440216e-06,7.351578552357546e-294,4.818469441389874e-06,1.2886610088852407e-08,0.3073008685201183,5.250278816293626e-09,590.7298912483664,0.0,0.6826131347257993
2018-08-29,0.0004861444937550222,0.599272410773329,0.1302543207699408,-0.09786510725270565,-0.028123701825193765,0.09028133770415717,4.5857722322910055,47.838999779261634,4.650597318334709,-5.712932600028673,-1.0277274657995104,5.9189850685039875,4.936691449579363e-06,2.3754175336322057e-294,3.6297998876640464e-06,1.3607526547986974e-08,0.3042597235665795,4.0894700531716805e-09,591.9940487035892,0.0,0.6827612199838113
2018-08-30,0.0004861444937550222,0.599272410773329,0.1302543207699408,-0.09786510725270565,-0.028123701825193765,0.09028133770415717,4.5857722322910055,47.838999779261634,4.650597318334709,-5.712932600028673,-1.0277274657995104,5.9189850685039875,4.936691449579363e-06,2.3754175336322057e-294,3.6297998876640464e-06,1.3607526547986974e-08,0.3042597235665795,4.0894700531716805e-09,591.9940487035892,0.0,0.6827612199838113
2018-08-31,0.00048753442982159083,0.5993535045993088,0.13032852830545902,-0.09777016297127553,-0.0282098638771336,0.0905559757901079,4.601074471103882,47.859537307220016,4.654386807434785,-5.708978211441825,-1.0311328324424254,5.941089425628615,4.592330589833055e-06,1.3750461776190296e-294,3.5644680294731127e-06,1.391787440956206e-08,0.3026606626687832,3.585878624160232e-09,592.670925886658,0.0,0.682851447417237
2018-09-03,0.00048786732086083417,0.5993086409296527,0.12926821301973251,-0.0977592139405863,-0.028076769081344804,0.09042816854007649,4.604850589077928,47.85849621948422,4.609912601610949,-5.709643111172485,-1.0263158942757717,5.932437503195767,4.5110364788559514e-06,1.4009280984576797e-294,4.4042217517943694e-06,1.3864874046528701e-08,0.3049240120027292,3.775099261261708e-09,593.1101662111982,0.0,0.6830121381538249
2018-09-04,0.00048566537614438157,0.5998756174317414,0.1299875251776486,-0.0984157819754058,-0.028311637466002956,0.09025606863191483,4.585818549782427,47.97413390745045,4.638038469653043,-5.754193292236397,-1.0350481666666567,5.922200965342122,4.934989493501454e-06,1.4759673249103711e-295,3.853273553891684e-06,1.0725869938736558e-08,0.3008290810333699,4.010891119139184e-09,595.3273178033761,0.0,0.6836634552163017
2018-09-05,0.0004866181068949829,0.6001308528420161,0.13147151533902676,-0.0983358460169571,-0.029102724285598784,0.09119234577502466,4.596676541651833,47.98587927754967,4.697039296439902,-5.749459999734501,-1.0637814336977347,5.98830897768936,4.687887207600269e-06,8.349972100200606e-296,2.904384576259544e-06,1.1019905094221829e-08,0.28761491181386767,2.7037510184930464e-09,595.6776331967915,0.0,0.6834765203788306
2018-09-06,0.0004897443072541209,0.600510969252024,0.13036061023163997,-0.0981348050589982,-0.028597889458447438,0.09127030367640587,4.626951594235943,48.02488197868847,4.659263647110195,-5.737133571784931,-1.0452992621614996,5.992592498172767,4.0611580033013764e-06,3.4676712841296817e-296,3.481416310491001e-06,1.1830368418777019e-08,0.2960686708295697,2.6347748147151707e-09,597.0967419306069,0.0,0.6838350004732039
2018-09-10,0.0004885584479889591,0.6004966044434062,0.13013617004072078,-0.09810457308668313,-0.028479180293434162,0.09128521145302065,4.6188798150358865,48.03848067256563,4.653546665366261,-5.7371583424043475,-1.04133438981079,5.995405380312725,4.219563707627096e-06,2.2704160071750216e-296,3.577609512041826e-06,1.1826934665004034e-08,0.29790357447650273,2.590260373105736e-09,597.4398680202708,0.0,0.6838025752870192
2018-09-11,0.0004885584479889591,0.6004966044434062,0.13013617004072078,-0.09810457308668313,-0.028479180293434162,0.09128521145302065,4.6188798150358865,48.03848067256563,4.653546665366261,-5.7371583424043475,-1.04133438981079,5.995405380312725,4.219563707627096e-06,2.2704160071750216e-296,3.577609512041826e-06,1.1826934665004034e-08,0.29790357447650273,2.590260373105736e-09,597.4398680202708,0.0,0.6838025752870192
2018-09-12,0.0004905266205469411,0.6002175779292388,0.13021698446877505,-0.0971300097193903,-0.02907841510111227,0.09162298837404363,4.638920186777625,48.03574548554173,4.656852452890939,-5.692672767173419,-1.0636664113791423,6.020020554064191,3.835866096862483e-06,1.992647607106781e-296,3.521310091464462e-06,1.5267893991247196e-08,0.2876666063540008,2.233776564285033e-09,597.6443681285584,0.0,0.6837199550237176
2018-09-13,0.0004880961713820627,0.5999660232821064,0.13017390948431437,-0.09960709834591049,-0.030103534282190512,0.08881862358057625,4.612454958371449,48.02937606304361,4.646386490090304,-5.849628544998635,-1.1012501548295661,5.8545226432549775,4.349535674244478e-06,1.867121465365337e-296,3.7015085215749392e-06,6.147705404458761e-09,0.27098039629644405,5.973665206006049e-09,597.3769644146317,0.0,0.683466317283211
2018-09-14,0.00048808545779526976,0.6004589082225158,0.12917396956223887,-0.09778593015796015,-0.02857267987369504,0.09077897327796558,4.6127157341921485,48.007510416534046,4.582693983553627,-5.729389813403047,-1.0397183143485271,5.956918743791786,4.3444418987295135e-06,3.307369385646767e-296,5.0066262368262564e-06,1.2366395640971591e-08,0.29865357740008297,3.2599842919030424e-09,597.3697524328303,0.0,0.6836203923504889
2018-09-17,0.0004856695193621494,0.6005807413576514,0.13076204322340113,-0.09742412230619196,-0.029011436683304092,0.09133285858122371,4.595778185049496,48.09213112373353,4.676551318066625,-5.713908506130967,-1.0611863202245133,6.001890114794503,4.706334983109681e-06,5.057176958969205e-297,3.2038950003794775e-06,1.3513787544793142e-08,0.28879131941131625,2.490109437614036e-09,598.4243897966222,0.0,0.6836893050509489
2018-09-18,0.0004891678224201042,0.6008948763578376,0.13033388701171192,-0.096911218404649,-0.029324766784898586,0.0917405580184599,4.6280221664483685,48.103282888184275,4.659460290618152,-5.682524407712645,-1.0722129592790577,6.027043982026442,4.039237173873117e-06,3.4587399498039166e-297,3.4769871297320827e-06,1.617339356064545e-08,0.28381212989560173,2.140124707961418e-09,599.7516135959048,0.0,0.6840126919241747
2018-09-19,0.0004807366162359293,0.6013204620695576,0.12973462325035814,-0.09830209126299126,-0.03008736856884142,0.09131454419766023,4.53672264903507,48.001422592646186,4.624759358996794,-5.749557956001939,-1.096966472490955,5.981990823225141,6.209955932265955e-06,1.8035105380905248e-296,4.102086984961008e-06,1.1002244373502434e-08,0.2728475650226788,2.804601556399224e-09,597.3020066410257,0.0,0.6829694607335774
2018-09-20,0.0004944548681757431,0.6023382656146364,0.1272225675784744,-0.09898868581734813,-0.02883811060295145,0.08893394284527244,4.66002152691562,48.0600171495596,4.5268884017110125,-5.777925561010738,-1.0494929641847326,5.823458083280395,3.4669785871106394e-06,4.39740546713554e-297,6.500725346903136e-06,9.333358278157353e-09,0.29413491485411075,7.159950189641513e-09,598.1128091833294,0.0,0.682951002103098
2018-09-21,0.0005027244898369357,0.6033943360935877,0.12780593211445848,-0.10074637538071607,-0.030445950213768464,0.08849883074309739,4.726441085704944,48.0300708269392,4.535121042453605,-5.86772574906058,-1.1051446083781264,5.7791327665962005,2.5181317303878147e-06,6.304730496314096e-297,6.255447808072402e-06,5.522445525453187e-09,0.26928929296977744,9.26682406658561e-09,597.7040419210018,0.0,0.6826464737648812
