,alpha,beta_mercado,beta_tamanho,beta_valor,beta_liquidez,beta_momentum,beta_beta,tvalue_alpha,tvalue_mercado,tvalue_tamanho,tvalue_valor,tvalue_liquidez,tvalue_momentum,tvalue_beta,pvalue_alpha,pvalue_mercado,pvalue_tamanho,pvalue_valor,pvalue_liquidez,pvalue_momentum,pvalue_beta,fvalue,f_pvalue,R_squared_adj
2018-07-17,0.0001552110598962181,0.48314320308032804,-0.005608738402147116,-0.0019139434705186518,-0.031039145416887265,0.008658967394715878,0.023896863971844113,0.39326126771342385,75.49698787035753,-0.9265527575890774,-0.17951801852671503,-3.4305377604039164,1.6349574670419769,2.1788045358327373,0.6941601758955811,0.0,0.3542485518318942,0.8575455709534505,0.0006121965232326488,0.10218431343152519,0.02943962766576217,956.1915702776504,0.0,0.6965295752377758
2018-07-18,0.00014270963620928356,0.4830340734428322,-0.005507353823277438,-0.0015882473836652,-0.03129073748060073,0.008842344402303482,0.024265806272957255,0.36179755551477016,75.49387953961399,-0.9099670536796169,-0.14905063254923925,-3.4599194724871802,1.670741529346134,2.2138957210429973,0.7175339931570077,0.0,0.36292788787171515,0.8815257405700908,0.0005494188142300804,0.09489831229766177,0.026926177112145965,956.0858607111322,0.0,0.6964215353399564
2018-07-19,0.00014795170482659326,0.48305722012225333,-0.005515944394129158,-0.001114102549207861,-0.031130998901024946,0.008800537503689577,0.024332046058186993,0.375040082005271,75.48469070331419,-0.9112291499840743,-0.10459152208388446,-3.441948794700779,1.6625821420719165,2.2195765153801252,0.7076625598234141,0.0,0.36226274691702876,0.9167083558063415,0.0005870553151999976,0.09652181649458029,0.026537197382613623,955.8527248738916,0.0,0.696285286458084
2018-07-20,0.00015200072343703975,0.4825350210007726,-0.004981077736089193,-0.0008596579388525762,-0.030480077840729737,0.008687343188919767,0.023302161864741443,0.38525760263660624,75.46142177145612,-0.8236353227379054,-0.08069978306459116,-3.3719072377709716,1.6410792829163297,2.127903882685321,0.7000793971675819,0.0,0.4102254883466323,0.9356871791467887,0.0007578715201934107,0.10090694852885661,0.03344279072414125,955.3186210741134,0.0,0.69591312070613
2018-07-23,0.00015200072343703975,0.4825350210007726,-0.004981077736089193,-0.0008596579388525762,-0.030480077840729737,0.008687343188919767,0.023302161864741443,0.38525760263660624,75.46142177145612,-0.8236353227379054,-0.08069978306459116,-3.3719072377709716,1.6410792829163297,2.127903882685321,0.7000793971675819,0.0,0.4102254883466323,0.9356871791467887,0.0007578715201934107,0.10090694852885661,0.03344279072414125,955.3186210741134,0.0,0.69591312070613
2018-07-24,0.00015200072343703975,0.4825350210007726,-0.004981077736089193,-0.0008596579388525762,-0.030480077840729737,0.008687343188919767,0.023302161864741443,0.38525760263660624,75.46142177145612,-0.8236353227379054,-0.08069978306459116,-3.3719072377709716,1.6410792829163297,2.127903882685321,0.7000793971675819,0.0,0.4102254883466323,0.9356871791467887,0.0007578715201934107,0.10090694852885661,0.03344279072414125,955.3186210741134,0.0,0.69591312070613
2018-07-25,0.00014958944893547977,0.48245424196383596,-0.004976450511781966,-0.0008317217186455091,-0.030216166992841333,0.008713271750167482,0.02305685063950653,0.3792177750029277,75.47686497993016,-0.8229806274028054,-0.07808850292544812,-3.347427480458238,1.6462558270769794,2.107365526737818,0.7045583972453562,0.0,0.41059759707947496,0.937763909268488,0.0008277445473477091,0.09983694355087057,0.035185370732499194,955.8060162598106,0.0,0.6959366087546057
2018-07-26,0.0001495269824838589,0.48254572156252906,-0.004863564901800074,-0.0007877541009665389,-0.030327926394941414,0.008691316421767434,0.023283290235589296,0.379062701354583,75.49991036693652,-0.8044656457381724,-0.07396177915843584,-3.3601067055806833,1.642136626384079,2.128556707057068,0.704673519683998,0.0,0.4212046557312348,0.9410467195524399,0.0007908328382947894,0.10068756263557194,0.033388555861041766,956.500724259148,0.0,0.696005987741006
2018-07-27,0.00017460337712865796,0.4820690603618235,-0.004128418205123178,0.0002749172260691266,-0.031075083668220916,0.008188372628822787,0.022074517108332782,0.44144445735247645,75.36356432646446,-0.6814308741882072,0.02579899787714191,-3.440770522784247,1.5423148025850448,2.0163753048363127,0.6589294397911049,0.0,0.495662008971541,0.9794197202061132,0.0005895784340954537,0.12312367494750551,0.04386749770309375,953.1422931198197,0.0,0.695091301832506
2018-07-30,0.00012475405782253144,0.48215095863541724,-0.004608753091898547,0.00032071101244214627,-0.031158364857171158,0.008880767518635348,0.022758976009736656,0.3159504776126464,75.35696618268531,-0.7614226211979258,0.03008966818451306,-3.4493628042061952,1.6760240957366082,2.07918313385959,0.7520664505107894,0.0,0.44647644010870124,0.9759979404502301,0.0005712106179789028,0.09385841267676781,0.03770215364299589,952.9634673603282,0.0,0.6948823746333831
2018-07-31,0.0001248084972452475,0.4821498009031625,-0.004607638400483848,0.00032135816400579885,-0.03115927994783825,0.008880160287209527,0.022759384511907968,0.3162006800653623,75.39203761401474,-0.7616018894896406,0.03015731884062022,-3.45044302232761,1.6764244706131657,2.079659591948413,0.7518765569394641,0.0,0.4463693974503141,0.9759439919604616,0.000568936737173785,0.09377995890531719,0.037658319140597765,953.7871182276352,0.0,0.6949812085030229
2018-08-01,0.00012311660455429838,0.4820080673442809,-0.004672618678448825,0.0004900266331100819,-0.03096117538208555,0.008897010497889726,0.022458299001060476,0.31204494046948833,75.45989329487905,-0.7727600723037272,0.046020699831770755,-3.4326297061778286,1.680228146579429,2.0555997110117086,0.7550323399593193,0.0,0.4397372925249021,0.9632974195899111,0.0006074603426577518,0.09303761900198805,0.03992455627668721,955.755494088848,0.0,0.695249717331243
2018-08-02,0.00012266162234016376,0.48213007910105693,-0.004654866469921367,0.0002758801428635422,-0.031140310621265852,0.008901078541629429,0.02279211930643511,0.31090596024488887,75.41714608006924,-0.7697794241383086,0.02589974671627515,-3.450006193300701,1.6810422021156537,2.0834331602302396,0.7558979811526638,0.0,0.44150332864738207,0.9793393650354612,0.0005698462992003541,0.09287938066789968,0.03731291620294078,954.418927857328,0.0,0.6949528200958521
2018-08-03,0.0001781281271924272,0.4827730332611564,-0.003918987530841597,0.0012279912452919342,-0.03164800318630491,0.008169946914433636,0.02237063078218757,0.4508152476740235,75.68711247251906,-0.6475144817384824,0.11540159107393652,-3.508051869857183,1.5399825681025843,2.044928301920832,0.6521616976756945,0.0,0.5173583129019281,0.9081360599670316,0.0004593436822075183,0.12369080437610418,0.04096614187660547,961.7003018100812,0.0,0.6963949825769982
2018-08-06,0.0001781281271924272,0.4827730332611564,-0.003918987530841597,0.0012279912452919342,-0.03164800318630491,0.008169946914433636,0.02237063078218757,0.4508152476740235,75.68711247251906,-0.6475144817384824,0.11540159107393652,-3.508051869857183,1.5399825681025843,2.044928301920832,0.6521616976756945,0.0,0.5173583129019281,0.9081360599670316,0.0004593436822075183,0.12369080437610418,0.04096614187660547,961.7003018100812,0.0,0.6963949825769982
2018-08-07,0.0001745564531336253,0.48284755237376276,-0.003940942430555085,0.0011881342578239419,-0.03158196378816812,0.008206196435715163,0.02209039915027154,0.4418480361552456,75.71491565471813,-0.6512078924656558,0.11166738529075651,-3.5012142381482345,1.5470189286687224,2.020693544182821,0.6586372695092557,0.0,0.5149719567522113,0.9110960760707019,0.00047122989706037773,0.12198484816321946,0.043417576495924495,962.3240483693811,0.0,0.6964480909428641
2018-08-08,0.00017130826611979805,0.48272688571477934,-0.003999256026332777,0.0013701313648283445,-0.031404908459979106,0.008239545077389868,0.021771579269248734,0.4339030748838417,75.8085611937292,-0.6611883380868466,0.12887521006029398,-3.485406339151485,1.5541503417387708,1.9949046001102166,0.6643961180136474,0.0,0.5085522236600788,0.8974667178354416,0.0004998186774099885,0.120274630704259,0.046161239532922414,964.9966579491881,0.0,0.6968667375276392
2018-08-09,0.00017336493136367286,0.48267046481722153,-0.0040385302704563685,0.0012265245571992723,-0.031292422095725775,0.00823397185846607,0.022068094761164645,0.4391086426902007,75.80082257757955,-0.66768035597449,0.11537462387813706,-3.4730953277793137,1.5530676661611587,2.022708224893478,0.6606205989166348,0.0,0.504399010333928,0.908157417004738,0.0005231974506911919,0.1205329907933293,0.04320903362008211,964.7982587183577,0.0,0.6967392987332524
2018-08-10,0.0001625045491540781,0.48271264910559475,-0.003888923941754997,0.001469420933034214,-0.0312883857717033,0.0083943883483908,0.022297422655583068,0.4120342251014381,75.82052392538874,-0.6435080776202527,0.13832843000446066,-3.473059235186214,1.5853031761577163,2.0450843515744976,0.680349494172424,0.0,0.5199532163580698,0.8899919449134948,0.0005232639924296785,0.11302333640461497,0.04095053751463693,965.4745612586779,0.0,0.6968035788546703
2018-08-13,0.0001625045491540781,0.48271264910559475,-0.003888923941754997,0.001469420933034214,-0.0312883857717033,0.0083943883483908,0.022297422655583068,0.4120342251014381,75.82052392538874,-0.6435080776202527,0.13832843000446066,-3.473059235186214,1.5853031761577163,2.0450843515744976,0.680349494172424,0.0,0.5199532163580698,0.8899919449134948,0.0005232639924296785,0.11302333640461497,0.04095053751463693,965.4745612586779,0.0,0.6968035788546703
2018-08-14,0.00016795510827409652,0.4828175200333202,-0.003866175886190555,0.00166001449464428,-0.03129450542384302,0.008334551338673354,0.022175203117288926,0.42598560509735844,75.86686925350956,-0.6398209613870612,0.15634050423252963,-3.474106287260453,1.5743823480922086,2.0343606061668664,0.6701548167901272,0.0,0.5223473273864985,0.8757771889935182,0.000521232619116572,0.11552495951591064,0.042020052386741696,966.6533049869872,0.0,0.6969777104149386
2018-08-15,0.00015840846061860708,0.4833503963731909,-0.00382884128047955,0.0015687513162229328,-0.031054846090499612,0.008414399059135835,0.022645080267129063,0.40128618958984286,75.89210910444058,-0.6328518358137513,0.1475613493922042,-3.443357707142507,1.587502976862153,2.07513416153279,0.6882435354526804,0.0,0.526887960354412,0.8827007927397414,0.000583940077645985,0.11252452699051398,0.038075583030964574,967.3243901677191,0.0,0.6970406039316759
2018-08-16,0.00015894019020500877,0.4833755070743815,-0.003793440024186231,0.0015696065615664813,-0.031172274703338276,0.0083892139131457,0.02261380833319249,0.4026654370742573,75.90299271796734,-0.6270675561121374,0.14765340145535416,-3.457134497566033,1.5829053720237716,2.0724454349079537,0.6872285860295715,0.0,0.5306718721873098,0.8826281444336821,0.0005550167827457977,0.11356876765151741,0.038325580767066075,967.6269466925567,0.0,0.6970229292815251
2018-08-17,0.0001428945315469119,0.48360969181756186,-0.0036308277611344793,0.0015858197802257547,-0.03150985737574318,0.008553919789353229,0.02295599876601674,0.36226006129617316,75.98504306789299,-0.6004425416644633,0.1492129068756483,-3.4967042338860415,1.6147756780721911,2.104849320745355,0.7171881007640094,0.0,0.5482653795344827,0.881397584954353,0.0004791958527932713,0.10648457035700448,0.03540327240142078,970.0266683782042,0.0,0.6972953269196731
2018-08-20,0.00014351777264468664,0.48361560015123256,-0.003630141791246771,0.0015878962585377657,-0.03151188157468885,0.008548277125308127,0.022960807075301987,0.36393390609567844,76.00241981651222,-0.6004461385894644,0.14943751073957637,-3.4976139428063746,1.6140709502656614,2.1057103197738956,0.7159379076191588,0.0,0.548262961934231,0.8812203775136985,0.0004775691565418498,0.106637284951789,0.03532825702801878,970.472303843071,0.0,0.6973087628501522
2018-08-21,0.00014077230974381046,0.483668536249611,-0.0036092972220238663,0.0016021255327762786,-0.03144528998520573,0.00858049736788739,0.022896887927821106,0.35710937623702094,76.04682304670915,-0.5971337722944323,0.15080426268121613,-3.491659539109957,1.620698265609585,2.1005287851429704,0.7210398268628986,0.0,0.550471717318522,0.8801421933614217,0.0004882857984240287,0.10520747703192085,0.035781482251232795,971.5658206957988,0.0,0.697463106855057
2018-08-22,0.00014077230974381046,0.483668536249611,-0.0036092972220238663,0.0016021255327762786,-0.03144528998520573,0.00858049736788739,0.022896887927821106,0.35710937623702094,76.04682304670915,-0.5971337722944323,0.15080426268121613,-3.491659539109957,1.620698265609585,2.1005287851429704,0.7210398268628986,0.0,0.550471717318522,0.8801421933614217,0.0004882857984240287,0.10520747703192085,0.035781482251232795,971.5658206957988,0.0,0.697463106855057
2018-08-23,0.00013420405110883019,0.4838609001328442,-0.00370827767334676,0.0014123065518871145,-0.031369597360044806,0.008648486179676562,0.023244885827240557,0.3404655193943145,76.10019127601652,-0.6135403283790554,0.13294641332659438,-3.483160532233203,1.633556298285854,2.1331891295511105,0.7335343522499784,0.0,0.5395744776370084,0.8942463705731143,0.0005039728882655152,0.10247691917575281,0.03300552759922579,972.9282519959386,0.0,0.6976755416845581
2018-08-24,0.0002232539639159575,0.48503194568692753,-0.004136476713037298,0.0012553061389876151,-0.029726522322614354,0.007314085961165573,0.029163463338458297,0.5626812762591733,75.69080673105596,-0.6791156532982305,0.11705603585918613,-3.2766080131669013,1.3730053178111343,2.6690807181368923,0.5737018099997282,0.0,0.4971267297569969,0.9068249432179196,0.001064821189804534,0.1698724170332453,0.007654525704572475,962.8354954208334,0.0,0.6947994171950627
2018-08-27,0.00017342313684184406,0.484604813556486,-0.004228725276992962,0.0020836700032545916,-0.03083873420503315,0.008253333282815321,0.025511207875008483,0.44046546933785746,76.24292581430535,-0.6996358804713879,0.19579197488074024,-3.4257539127912198,1.560860645829277,2.3497685377696613,0.6596376903901489,0.0,0.4842191251791107,0.8447887336531353,0.0006228861769062017,0.11868185277420269,0.018861642453194015,976.712364056614,0.0,0.6979948497773572
2018-08-28,0.00018338864564578416,0.4845372982840185,-0.004301543115849225,0.0022260005893978392,-0.030924656680521682,0.00813239726534955,0.025121388410383888,0.4650765370867979,76.18269796634637,-0.711202637178531,0.20900979627712546,-3.4321287163298093,1.535090896262571,2.307819417833521,0.6419167517073125,0.0,0.4770243668346925,0.8344574507581138,0.0006085010109755547,0.12488678769839853,0.021089659788998537,975.1075068095824,0.0,0.6978143190580008
2018-08-29,0.0002375017733553034,0.4850703193039192,-0.00438223947434559,0.001844813603288399,-0.030019866602285956,0.007180756177265113,0.02869315575278318,0.5987311366504813,75.73989577027918,-0.7193326875808482,0.17201380789457765,-3.3084995807286717,1.3480739085872415,2.628080023958699,0.5494057276776921,0.0,0.4720023180385373,0.8634404148807262,0.000951094898027005,0.17775515093884647,0.008638669213639006,964.2196079560612,0.0,0.6947700114949411
2018-08-30,0.0002369169014139252,0.4851881717176389,-0.004294983393903618,0.0015865303164429834,-0.02998471208238664,0.007159894902307878,0.029161480595753735,0.5973646625516407,75.76534676476687,-0.7050999712890685,0.14793545881238057,-3.3052114796632965,1.3443958918798882,2.6701789481199634,0.5503173570028168,0.0,0.48081287980358556,0.8824054832130188,0.0009622803805059248,0.17894083085219098,0.007629547203907521,964.8804177584603,0.0,0.6949989382042959
2018-08-31,0.00021572520133963425,0.4850013816763876,-0.004466194420188087,0.0014895092719678683,-0.03030882241286279,0.007413026165934298,0.027959444609925457,0.5443002856132296,75.7584208997509,-0.7333033698701346,0.13897097838195321,-3.3416202735815363,1.3925616471507143,2.5651101501363183,0.5862826838049346,0.0,0.4634411723692903,0.8894841123820997,0.0008449823794461559,0.16387441787538862,0.010371325155233277,964.5502243941855,0.0,0.6945088970006563
2018-09-03,0.0002159060585072159,0.4849985929463504,-0.004475099241230683,0.0014914371975214748,-0.030299525799544418,0.007411977108483197,0.0279431279136906,0.5448801693422519,75.77496386809702,-0.7351393593131799,0.13917883908551973,-3.3417642693682454,1.3926459245063518,2.5649564648337044,0.5858838096441407,0.0,0.4623225483120761,0.8893198721682068,0.0008445413374854021,0.1638488733525622,0.010375885332105305,965.023119310641,0.0,0.6945295837647296
2018-09-04,0.00021362279539288514,0.4853204636999959,-0.004321694572270145,0.0021466198796515476,-0.029857965982254892,0.007439329912021268,0.02750289791809469,0.5391595031504215,75.88931395897114,-0.7104269564733927,0.20059594693380842,-3.296756178560326,1.3979215853738545,2.5321456686406667,0.5898240545229647,0.0,0.47750463308197333,0.8410305873965207,0.0009915492672593923,0.1622586777001941,0.011396475729429742,967.8887427068023,0.0,0.6949923806980391
