,alpha,beta_mercado,beta_tamanho,beta_valor,beta_liquidez,beta_momentum,beta_beta,tvalue_alpha,tvalue_mercado,tvalue_tamanho,tvalue_valor,tvalue_liquidez,tvalue_momentum,tvalue_beta,pvalue_alpha,pvalue_mercado,pvalue_tamanho,pvalue_valor,pvalue_liquidez,pvalue_momentum,pvalue_beta,fvalue,f_pvalue,R_squared_adj
2017-12-14,0.0007036425997748202,0.3811409029936099,-0.0012406709519724292,-0.004454008879862389,-0.02882897385726641,0.002449879853933606,0.0489965685165957,0.9582291982593818,31.041986166687224,-0.1173738277916137,-0.23837409746452573,-1.558546247888331,0.2704292147268633,2.679971243757012,0.3380993829633261,2.5686412792456017e-164,0.9065793095236027,0.8116230442532756,0.11931171124244162,0.7868667321862522,0.0074422620666413225,165.22715626380824,7.594387004166206e-162,0.3920496012925584
2017-12-15,0.0008288676901233689,0.38137612722839337,-0.002285941757328187,-0.004051774907620755,-0.028698425140982923,0.0010908159950165893,0.050207583804125634,1.130567715905897,31.026600275430766,-0.21575627891638227,-0.2165994851055902,-1.549776021140373,0.12052977294775845,2.744297994956793,0.25841497168931626,3.1058650104104936e-164,0.8292066017466351,0.8285494764681948,0.12140290935041684,0.9040793839137761,0.0061351895429232976,165.1800926696012,7.437890647030382e-162,0.3916695843640847
2017-12-20,0.0008445788848951465,0.3814869761302925,-0.0021493409468393565,-0.00419497606224471,-0.028977080523303056,0.0009131218914627994,0.050437800594158914,1.1531364471946266,31.046889098029517,-0.20296550383467876,-0.22432773736121045,-1.5657678509826722,0.10098287307766476,2.758233711215005,0.24903509013758582,2.0049711725019983e-164,0.83918907082111,0.8225323453279056,0.11761044361151213,0.919577330346291,0.005880856109823351,165.46630348488526,4.2018357945958894e-162,0.3919289359591732
2017-12-21,0.0008758052428187758,0.3817314234992131,-0.002170265691801847,-0.004510462019511017,-0.028840465846720374,0.000543730511068164,0.05000331420636368,1.2011639672698078,31.170122836116345,-0.20506327490149429,-0.2417969899436671,-1.560942990075772,0.06043380873801979,2.7377418853868005,0.2298738788027506,1.7273093197796017e-165,0.8375500196989258,0.8089699379282912,0.11874441487769213,0.951818040538264,0.006258072401773823,166.67025306443801,4.285558147759186e-163,0.3933569663551022
2017-12-22,0.0009070877817830524,0.3815737148426217,-0.0024431266185229407,-0.004174622920526112,-0.03029813218932589,0.00018782131424205763,0.05066526496960086,1.2493033576502672,31.205773877145393,-0.2313642814452022,-0.224397739972468,-1.6468971159372598,0.02096153464024692,2.779292356306249,0.2117451041247435,7.108552163098167e-166,0.8170627279499162,0.8224777715959866,0.09978441626890222,0.9832790712548028,0.005514347840793957,167.1224679349805,1.5292654470680757e-163,0.39338560792402766
2017-12-26,0.0009317585700003037,0.38173052213612985,-0.0022124747921361833,-0.004022424690047115,-0.030178435480891604,-7.302446498222372e-05,0.049898610576619734,1.284118067633585,31.2221722003715,-0.20958105367895896,-0.2162299791070255,-1.6404700355992297,-0.00815374619484917,2.739934306379387,0.19929480706181468,4.934460686441719e-166,0.8340225337604767,0.8288372730791953,0.10111275463446881,0.9934953854768471,0.00621645311315371,167.25180731093275,1.147707105742958e-163,0.3934161221510726
2017-12-27,0.0009305842739011449,0.3817116457112302,-0.0021857952853537406,-0.003898158833672916,-0.03009945366701905,-6.251370038915047e-05,0.04985723245971607,1.2830232641368915,31.23313011060121,-0.2071641914263422,-0.20992799553324265,-1.6377033994223498,-0.006982700199975442,2.73901079532841,0.19967786018795924,3.7999683538330876e-166,0.8359091452962728,0.833751767111251,0.10168880710768943,0.9944295651165558,0.006233808503101842,167.36740890955312,8.829802937257857e-164,0.39342688843901263
2017-12-28,0.0009399690680567815,0.38175311941738715,-0.002286971541631251,-0.003616681184900945,-0.02998271476309576,-0.00015796059970919028,0.04975698210586751,1.2969339889846654,31.245964822882467,-0.21686896447600754,-0.19495046918670542,-1.631979654594437,-0.01765450132210842,2.7344770737655044,0.19484893574932172,2.8229927032303023e-166,0.8283393025890411,0.8454575394385798,0.102889019816381,0.9859167735135999,0.006319830325219352,167.50203332819933,6.5638038450499625e-164,0.3934649073294394
2017-12-29,0.0009645972856959118,0.38031477739144826,-0.0022860796843095004,-0.004013681141101632,-0.03149263298700766,-0.00045351709301708873,0.04853334279573637,1.333361455996795,31.308963625850843,-0.21853857754299708,-0.2179733837184616,-1.721048176306752,-0.050787188062949684,2.676359850247333,0.1826104062638274,6.193361363368377e-167,0.827038460285181,0.8274787276050319,0.0854429322458364,0.9595016863761386,0.007521619321502193,168.41895212727584,9.095829230027842e-165,0.3938476032246838
2018-01-02,0.000943576543071641,0.3816762408038807,-0.0018048193941776532,-0.0028545135274592585,-0.030412178464136908,-0.00025579948471433304,0.04938943774743344,1.3031903014980089,31.257923523438425,-0.17230322490622696,-0.15470954443436308,-1.658948805624658,-0.028625056953608983,2.719838719859829,0.19270498640828146,1.9222094222647003e-166,0.8632218333161348,0.8770706176768137,0.09733013156860643,0.9771673438760561,0.006604938779699122,167.63534325419823,4.3947866218861835e-164,0.39319148884006827
2018-01-03,0.0009518345471106233,0.381807201597349,-0.0016206674896193964,-0.003245629504687881,-0.03054547362662243,-0.00037191706589958053,0.04928311794087663,1.3140314395378714,31.256782913166553,-0.15457114011537929,-0.17561215853364806,-1.666452528265943,-0.04159247966363311,2.713645355536669,0.18903170226748106,1.9646112258442448e-166,0.877179717223447,0.860621781988447,0.09582706748082258,0.9668289704899377,0.006729075457923555,167.63591787477432,4.390227834886449e-164,0.39319231159261625
2018-01-04,0.0009693289669246536,0.38040968354909055,-0.0021269781072625086,-0.004323762668640676,-0.031541786092710765,-0.0005323353217283923,0.048307973675203314,1.3401719331388076,31.318295075066448,-0.2032086748948524,-0.23454970326787294,-1.7250004344394587,-0.059607969543027856,2.66601766775161,0.18038701586180597,4.917535633416473e-167,0.8389987607995276,0.8145894107702707,0.08472789710061437,0.9524755997365391,0.007755811055406109,168.55654555380812,6.725589758212981e-165,0.39388935625866617
2018-01-05,0.000961813580467258,0.38174041034597533,-0.0017553754160506544,-0.0032314976736859758,-0.030518134508805878,-0.00045337557051306274,0.04917340735033096,1.33570704872368,31.315901450915323,-0.16803996879073896,-0.1759129203878145,-1.668310934428162,-0.051007591175060464,2.715544605916168,0.18184215343432505,4.887898429374014e-167,0.8665738716478101,0.8603854525876122,0.0954570396242604,0.9593260778478238,0.006690545625526413,168.21325486052524,1.1846567059959852e-164,0.3932456313370878
2018-01-08,0.0009604646978793743,0.3817357427864807,-0.0017658018077336595,-0.0032399574502453288,-0.030510519968086947,-0.0004392810735686822,0.049169506404058504,1.3348184010473938,31.32617125566847,-0.16911256847696904,-0.17643480846833695,-1.6684673093430118,-0.04945253339922921,2.7162206769676147,0.18213270525992073,3.8116871227601835e-167,0.8657302652407687,0.8599755138321303,0.09542587991310789,0.96056506399646,0.006676915736553327,168.32903269885625,9.111065585254437e-165,0.3932566955397402
2018-01-09,0.000981481246004164,0.380373574619643,-0.0022502353726160914,-0.004389332607183055,-0.03158737377758935,-0.0006381018272177849,0.0483238288790523,1.3651970551859751,31.378286998745477,-0.21579723173121584,-0.23950522655396866,-1.730532834237052,-0.071887161505347,2.6731259254206967,0.17238974307432808,1.2005684624868313e-167,0.8291742728364363,0.810745592208057,0.08373466398983606,0.9427010055379782,0.007593865360598873,169.11837881132678,1.8663715074857135e-165,0.3939181576126606
2018-01-10,0.0009963593176238717,0.3801630382718032,-0.0021558145372517555,-0.004155305181889831,-0.03153093058781175,-0.0007895786429709952,0.0485843993033966,1.3860531378906997,31.34801338517859,-0.20668382006141084,-0.22664290539492637,-1.726779862169966,-0.08895315227916284,2.687299704695256,0.1659305556442949,2.1461114913584655e-167,0.8362840107459307,0.8207313890040231,0.0844069619919907,0.9291306628193755,0.007280466101218928,168.79645285548747,3.336757948513285e-165,0.39346064213829557
2018-01-11,0.00098229413931327,0.3816378611911768,-0.0016750224424777957,-0.002900436020303589,-0.030350406619569698,-0.0006614990046068642,0.04940128381083428,1.3670813373064912,31.35151682356754,-0.1604983218833587,-0.15805983442633798,-1.6607022807025387,-0.07455160913494198,2.730615873396819,0.17179867978211869,2.1134418675219144e-167,0.8725095250181855,0.87443030535218,0.09697616012952727,0.9405811282582586,0.006393457620338134,168.62719248131788,4.778442294863413e-165,0.3933736110695797
2018-01-12,0.0009961501472588853,0.3817541955134037,-0.0014695788155182922,-0.0033115477394020975,-0.030521992955307005,-0.0008412126457931562,0.04915931312994712,1.3849925640871812,31.328572069459014,-0.14050790221650186,-0.17983648851303743,-1.6696984617844544,-0.094625647121712,2.7164888589043885,0.1662546872241346,3.281755796162587e-167,0.8882770249214438,0.8573045196182415,0.09518161256304648,0.9246244479931073,0.006671439347475914,168.41886809739933,6.961368326733197e-165,0.3930768994697693
2018-01-15,0.0010256119973395211,0.38189521252960795,-0.0016827652785056223,-0.003123929083796134,-0.030345397192871066,-0.0011539830317187252,0.049179230393423895,1.4267213501876552,31.338561669598665,-0.16089998985068998,-0.16963718100081676,-1.6599283390673611,-0.12985632417204712,2.7173149513989068,0.1538621443641836,2.5727700109620385e-167,0.8721931920754189,0.8653176737207086,0.09713167059717989,0.8966969925654488,0.006654841767705386,168.5361569606681,5.339288509520298e-165,0.393090208870036
2018-01-16,0.0010648159036236793,0.38190242088161025,-0.0017070805966347478,-0.0034452081992255063,-0.030873314499618717,-0.0015909953867480485,0.049611047999149595,1.481674391786252,31.326889054588218,-0.16316124418466324,-0.18702308427875006,-1.6884633427759184,-0.17906064251740708,2.7404540609247365,0.1386306055938829,3.056258991010145e-167,0.8704127907396167,0.8516670572586267,0.09152386104930516,0.8579135327746698,0.006205985827936432,168.4670906785845,5.734687864772486e-165,0.3928381987110168
2018-01-17,0.0010030204624221612,0.3808540720648717,-0.0024085510183722123,-0.00449767611812965,-0.03054153916151818,-0.0009347033337290978,0.049815593125102614,1.3935647808146268,31.193393263222,-0.22981141120022439,-0.2437159836409137,-1.6669708029091626,-0.10502347520724568,2.7461997511252916,0.1636491065782298,3.7575013553762176e-166,0.8182686789587859,0.8074830870956341,0.09572249521246871,0.9163707871609321,0.006098811246244946,166.98493371631346,7.96177049584547e-164,0.39056663083287546
2018-01-18,0.0009992506895301705,0.3810977218576493,-0.002158129003823877,-0.0041013702040499055,-0.030245130169379898,-0.0008790202295373028,0.049331885368338525,1.3887542247392735,31.202728765584293,-0.2058918107612194,-0.22228220681636807,-1.650776504693047,-0.09879856836819118,2.716852812031672,0.1651072704586865,3.1416691673924524e-166,0.8369024955524667,0.8241235245268743,0.0989870652931159,0.9213109967693269,0.006664000457301387,167.09191546992486,6.557512455573093e-164,0.39072000531065343
2018-01-19,0.0010018321862498283,0.3812646199401488,-0.0021400252975710657,-0.003920130929057426,-0.03015059611850178,-0.000875519307315396,0.04935999746562562,1.3921135937932543,31.191380471944914,-0.2043007900060809,-0.21218349513157334,-1.6454948871685313,-0.09826872017216817,2.7200194624500362,0.16408770180588883,3.527094458600655e-166,0.8381452738237012,0.831991780542011,0.1000705450014974,0.9217316215152316,0.006600728881903785,167.00066537463516,6.96595515694202e-164,0.390283085478455
2018-01-22,0.0009846604957505297,0.3812012379750911,-0.0021360811670250827,-0.004113689801850728,-0.030127566073811448,-0.0006857244094498618,0.04928830929515631,1.3696898660058696,31.1940624267939,-0.20396768439755006,-0.22274348425848048,-1.644591627581355,-0.07703380708465307,2.7167091686723386,0.17098199478129603,3.1840381621165e-166,0.8384055106403155,0.823764484615489,0.10025669994038376,0.9386065863304299,0.006666736730519123,167.02053949277905,6.375686423639702e-164,0.3901586976052336
2018-01-23,0.0009397228623724172,0.38157367336603754,-0.0019845615922098117,-0.004667566066754076,-0.03054560443272184,-0.00021045150735496073,0.049748440065574995,1.3057757002208163,31.199599695573927,-0.1892304963426332,-0.2523585897294822,-1.6654163531518813,-0.02361945178368889,2.7390293398237713,0.1918227344982221,3.170069543752874e-166,0.8499369574347433,0.8007973857297916,0.09603193050704438,0.9811591983761545,0.006232719488283593,167.086727216027,6.2802904231868765e-164,0.3905594396310499
2018-01-24,0.0009397228623724172,0.38157367336603754,-0.0019845615922098117,-0.004667566066754076,-0.03054560443272184,-0.00021045150735496073,0.049748440065574995,1.3057757002208163,31.199599695573927,-0.1892304963426332,-0.2523585897294822,-1.6654163531518813,-0.02361945178368889,2.7390293398237713,0.1918227344982221,3.170069543752874e-166,0.8499369574347433,0.8007973857297916,0.09603193050704438,0.9811591983761545,0.006232719488283593,167.086727216027,6.2802904231868765e-164,0.3905594396310499
2018-01-25,0.000940365216202326,0.3815704552710378,-0.0019285170671441807,-0.004622916432137527,-0.030490106701469247,-0.00022529579804341505,0.049713202932118374,1.3070969175510438,31.20916387272576,-0.18403862214606273,-0.25004911606798863,-1.6631853752085488,-0.02529465349856133,2.738132979606461,0.19137367019608398,2.5075799401879313e-166,0.8540072294130047,0.8025825015436135,0.0964774962886952,0.9798231944320539,0.0062496041196593586,167.19071634534242,4.934234059034938e-164,0.39055540214668794
2018-01-26,0.0009207268835711359,0.38100539135126815,-0.0010643149004646894,-0.005238305295542112,-0.031181188507752373,8.131596997553315e-05,0.04973350430790158,1.2769656551771416,31.081061101869416,-0.100816363687055,-0.28284540984250645,-1.6972951499044704,0.00910469871665389,2.7363253555026708,0.20180600430683243,3.4026885740848584e-165,0.9197093005022786,0.7773331832259592,0.0898420135396451,0.9927367757469404,0.006284010248775389,165.95818502938116,5.41377593192588e-163,0.38924371508586164
2018-01-29,0.0009299468775319533,0.38083302503872374,-0.0010755745413359111,-0.004894743279308355,-0.031327208239125943,-9.278984886222533e-06,0.04960327914975011,1.2902697292298255,31.08078621882306,-0.1019029116202127,-0.26446062605961745,-1.7057112273584971,-0.001039276302251349,2.729868307611176,0.19714971961733965,3.25225966066167e-165,0.9188469363674955,0.7914602059621338,0.08826246351718721,0.9991709115409133,0.006407762350444269,165.95700782606036,5.14977594361037e-163,0.38908899907544015
2018-01-30,0.0009269424389257818,0.38084006148245586,-0.00108287668306244,-0.004761094514944487,-0.031305769115150026,2.2846243937856396e-05,0.049582813820106306,1.2871286396547337,31.091500757347106,-0.1026286313292313,-0.25769365010830414,-1.7051487925834439,0.002560582957790297,2.729703244719384,0.1982417510000305,2.5183211077533557e-165,0.9182710021860346,0.7966775764362848,0.08836718103225459,0.9979572823352078,0.006410909139209042,166.0706708604527,3.975557065328328e-163,0.3890998180939238
2018-01-31,0.0009340779289379189,0.38121891708257055,-0.0016143644288492622,-0.004464578046352334,-0.030897167509059683,-8.916537097943846e-05,0.0494278550121142,1.299117923988437,31.20109443985542,-0.15405833660688403,-0.2422345176012567,-1.6863147678911359,-0.010008902548217753,2.724969673607482,0.194096297243877,2.5131614476832938e-166,0.8775837552545334,0.8086304339657164,0.09193604408809747,0.9920154700493119,0.006502908680904024,167.07757993998644,5.1763587017129954e-164,0.3899350187193007
2018-02-01,0.0009295287650615019,0.3812156020101752,-0.0016307329203119267,-0.004487654526376739,-0.030886822613735584,-4.411921328308446e-05,0.0495145474769185,1.2921814067672077,31.20425348523046,-0.1556504779479649,-0.24356326306248183,-1.6858262746808836,-0.004950633620397345,2.731016185719753,0.1964865711192502,2.365270040989282e-166,0.8763287624245207,0.80760125180924,0.09203014251413018,0.9960506178312445,0.006385364021883407,167.09539290640737,5.011603643707377e-164,0.38996053253500895
