,alpha,beta_mercado,beta_tamanho,beta_valor,beta_liquidez,beta_momentum,tvalue_alpha,tvalue_mercado,tvalue_tamanho,tvalue_valor,tvalue_liquidez,tvalue_momentum,pvalue_alpha,pvalue_mercado,pvalue_tamanho,pvalue_valor,pvalue_liquidez,pvalue_momentum,fvalue,f_pvalue,R_squared_adj
2005-04-11,-0.0007417738364756505,0.3850659773286146,-0.10107516805675343,-0.03102745245617559,-0.026257297545759443,0.31088806285009085,-0.508996658858963,3.655963173402778,-0.40118122304535553,-0.16426202982049987,-0.09325651970760279,2.0236221867823114,0.6163241732588783,0.0015701892578284993,0.6925407157360722,0.8711736088204237,0.9266276617974342,0.05657733452736075,6.0516190985779055,0.0014419879203651763,0.5025677006893949
2005-04-12,-0.0006648228615180989,0.38825502455371064,-0.10205862539794176,-0.02100738746692793,-0.03182158562701804,0.29365176234825613,-0.47016705636437056,3.7749926234876723,-0.4135766973892441,-0.1146316282997345,-0.11553422559084324,2.0397414049843,0.643081780275488,0.001111207396181515,0.6833771857055349,0.9098260751207973,0.9091193444583068,0.05415451272489454,6.377220028969261,0.0009472307127182641,0.5083774388962263
2005-04-13,-0.00038427557114939785,0.3840491742589497,-0.11677547354932591,0.03880619557679267,-0.009506728439302337,0.3153395445918934,-0.2758756322825645,3.7264115273177607,-0.47263720558174,0.22194292238714783,-0.03452022162126293,2.206645458376367,0.7852184130460615,0.0011726718041195619,0.6411272001515644,0.8264056371255531,0.9727736137415421,0.038077379100626356,6.153984308436729,0.00103629226098426,0.48834489021522376
2005-04-14,-0.0003827417803836157,0.41180535741725294,-0.07234098336693316,0.06937193748958699,-0.053436522278861136,0.3435507675834133,-0.27821287812591167,4.431987853939426,-0.30813107217588864,0.4166189307579173,-0.2024730253750419,2.55107578754734,0.783334771260735,0.00019179958626727763,0.7607559021187994,0.6808196506735437,0.8413272936857967,0.017856052777089314,8.51397246750895,0.00011183813638020508,0.5729745495596772
2005-04-15,-0.000684406904112179,0.4383576418982973,-0.014934696694102412,0.09005723163337102,-0.04112888706905013,0.3626356779541838,-0.47248552031827884,4.500089705837844,-0.06050690429326503,0.5115178937122222,-0.14713976601565468,2.5482836365481947,0.6408485866277724,0.00014807499656807678,0.9522529610671859,0.6136628009899721,0.884250789464545,0.017644022314368398,7.729715348157081,0.00018841380047131503,0.5371004177797953
2005-04-18,-0.0008790708287896963,0.428737367343251,-0.0010933872105497455,0.09202757120389132,-0.07953806584530176,0.3521022181190746,-0.6375568436482502,4.549676758916301,-0.004522185571023795,0.5306270624725854,-0.2994237085912545,2.536965541209757,0.5295586139368959,0.00011973395808294458,0.9964277231177795,0.6003596583893496,0.7670919946857236,0.01779812967189429,7.938913884940107,0.0001360865809752406,0.5362825617856894
2005-04-19,-0.0008790708287896963,0.428737367343251,-0.0010933872105497455,0.09202757120389132,-0.07953806584530176,0.3521022181190746,-0.6375568436482502,4.549676758916301,-0.004522185571023795,0.5306270624725854,-0.2994237085912545,2.536965541209757,0.5295586139368959,0.00011973395808294458,0.9964277231177795,0.6003596583893496,0.7670919946857236,0.01779812967189429,7.938913884940107,0.0001360865809752406,0.5362825617856894
2005-04-20,-0.0009218594625324847,0.4301575181031066,-0.0017985917700370502,0.0851469891188891,-0.08330673146941497,0.34329763278473535,-0.6980904536524374,4.679140741581621,-0.007584639334461432,0.5207956951301058,-0.3212661531284352,2.811514377840663,0.4913174618690612,7.840197024919293e-05,0.9940062891098098,0.6069164764300883,0.7505770744805427,0.009253045954839322,8.249878649186137,8.957051998712481e-05,0.5390292982029867
2005-04-22,-0.0010957435973064254,0.4303630122288506,-0.03502163016236103,0.06491428799425956,-0.0673522183752806,0.3125050024547124,-0.8566783599685569,4.732486266759358,-0.15291076555314292,0.40889536984226477,-0.2637636028050889,2.8084609342734446,0.39916249375218893,6.25093741110214e-05,0.8796056853067704,0.685841763549908,0.7939648135666664,0.00913810061977363,8.345005294833106,7.167637255201206e-05,0.5343763161440303
2005-04-25,-0.0012729513764178399,0.4208676891173477,0.009708060542828266,0.060743674125585234,-0.09305674836779623,0.3166510713621885,-1.0292695743603815,4.737983764729791,0.04490349630431591,0.3869454978062866,-0.37273422711596005,2.8802394295094524,0.3121626494705867,5.6765088569375564e-05,0.9645029486819692,0.7017219379748547,0.7121529815357941,0.007537703102500093,8.582323470418636,5.0357227203824134e-05,0.5346319653640519
2005-04-26,-0.001268098000746142,0.4209525710027396,0.007536492310310894,0.06206890666712048,-0.09114644235005039,0.3175860278746242,-1.056840839916198,4.826363584020765,0.038812759252548616,0.42802724008434206,-0.3906621933760721,3.1302698790281385,0.2993089889325342,4.109615103096778e-05,0.9693056375356437,0.6717934023978855,0.6989021206680462,0.003962740771329246,9.594035454270767,1.7471928380364537e-05,0.5582704729893633
2005-04-27,-0.0012656965783555247,0.4209511210633075,0.00831752154285513,0.06213685102432837,-0.0921816716105595,0.31752548056487445,-1.0891428726470922,4.908848186827855,0.04643751369925259,0.43617467905231416,-0.4347931052622804,3.187373860495845,0.2847629371987078,3.013241414320219e-05,0.9632692915209073,0.6658328783287784,0.6668243395850801,0.003345641474854191,9.946111801171941,1.1009244623157311e-05,0.5610215150074676
2005-04-28,-0.0011839066708366668,0.40083284824106613,-0.014609507756937399,0.003871035653843899,-0.05647910688701511,0.27106579895040944,-1.014328102544184,4.740791123294469,-0.08154999857883241,0.02880314828959529,-0.26751537262004516,2.9456688679327616,0.3182779876445287,4.5091461402207144e-05,0.9355288213318265,0.9772062242872529,0.790844230220263,0.006066494737995037,10.20948248029433,7.498155290237224e-06,0.5612293069786771
2005-04-29,-0.0014679863848131754,0.37431547584118136,-0.0630117933115876,0.012522310998555539,-0.09136145416942733,0.24505686021336961,-1.3210584281309012,4.799581365121943,-0.3734929095541607,0.09389761350247347,-0.44356553285068984,2.843522492379045,0.19585109781504248,3.5550737978228674e-05,0.711244668897707,0.9257759627113114,0.6603414757446967,0.007711057262399891,10.23437761363822,6.331462014908411e-06,0.5551381499279613
2005-05-02,-0.0014803710888287346,0.37411873274665425,-0.059902156419667014,0.012499618575790142,-0.0970662306392905,0.24421466129878988,-1.366389153925099,4.873445665572558,-0.37076057844857285,0.09517161937172608,-0.5109442901154269,2.899670923490342,0.18105576937613752,2.6770649261302676e-05,0.7131853311656754,0.9247540882832715,0.6127916146804633,0.006597148975125717,10.557848279280392,4.079403494749228e-06,0.55705401538154
2005-05-03,-0.0013210003281374089,0.3696130701412751,-0.059996078311174116,0.0285081402218818,-0.12001239720865933,0.2517413985132878,-1.2337370146555497,4.825630075884709,-0.3715179152540687,0.21884901226386366,-0.6368476356637339,3.002871653101774,0.22576173529294802,2.887520297005192e-05,0.7125570791101796,0.82807609609593,0.5284890143562957,0.004988139685752586,10.845270031877092,2.713400591593018e-06,0.5579551921898107
2005-05-04,-0.0009634911462456891,0.383477718375531,-0.12466718047063516,0.050563072611760074,-0.020590583025355436,0.2397142868852961,-0.8924253258538805,4.830284017859032,-0.7451710812864178,0.3817147001339324,-0.1062763134020399,2.7561878752735534,0.37843796237569916,2.847844050683247e-05,0.4612887472711473,0.7050483101899246,0.9159877111805292,0.009333030700299129,9.574708230938056,9.03029520441002e-06,0.5236556346535182
2005-05-05,-0.0009753090116246913,0.326100992620626,-0.12747983044237918,-0.014824218405339571,-0.056417052757316725,0.23006557849852172,-0.8936608903317355,3.763364098600618,-0.7487828598924787,-0.10561709741019988,-0.2900774011421174,2.6723264901478867,0.3779747559150709,0.0006551244888695359,0.45929224188061735,0.9165255602515117,0.7735720369860333,0.011612682007570974,7.987860328735754,5.066066178544872e-05,0.47901886714467534
2005-05-06,-0.0010511847191130989,0.3494980537073333,-0.10216243673190527,0.010704119059848825,-0.04550619535179371,0.22999827709856063,-1.0120982933210851,4.379242779730403,-0.6238778396028454,0.08437934479041168,-0.24036712486386,2.7450680195032904,0.3184370386665523,0.00010286695136160153,0.5367531180017229,0.9332356321307924,0.811448025427038,0.0094836789289372,8.38660704373871,2.714354883826262e-05,0.48006730936464315
2005-05-09,-0.0008834472450085735,0.35297395508524665,-0.08902829479981614,0.0335942764425228,-0.05468494310782391,0.23346988051925932,-0.8566149729425605,4.410769924947669,-0.5431797134302075,0.26740070414414757,-0.2881168384558539,2.7787250509496655,0.3973240854585566,8.945869738853811e-05,0.5903537938053706,0.7906866884968513,0.7749096275693672,0.008617162504985258,8.300705261511498,2.698233662885961e-05,0.47099181220091113
2005-05-10,-0.0006613362177141891,0.3936557616322332,-0.10242888037938092,0.07277462410086169,-0.02823344245967152,0.23565511368911668,-0.6493227509272713,5.242494088962794,-0.6528631523680342,0.590648702112006,-0.1607111010916982,2.7964294730009187,0.5200354738234079,6.210513549024855e-06,0.5177750873182585,0.5582526179092184,0.8731722903942196,0.008062042287738621,10.399451513539036,2.4413957746041024e-06,0.5222076631873391
2005-05-11,-0.0008816198932189441,0.41350702699131364,-0.10818612430353829,0.06236162210176749,-0.025326139347722536,0.2538692233136341,-0.8639104084694016,5.724603017825477,-0.6963103211402167,0.5060835186250283,-0.14573398318922626,3.018797482777372,0.39278816285663765,1.1524005213036108e-06,0.4902611276120039,0.6155760155624497,0.8848633324209665,0.004402987759332103,13.052805877355846,1.4803913950231163e-07,0.5725035393177544
2005-05-12,-0.0008691745804703139,0.41157624080325034,-0.10601835542496209,0.06474092226756768,-0.029113307849829434,0.25251577242105594,-0.8646041824353989,5.851136044472368,-0.6933258717002564,0.5357660430755136,-0.17118967622593564,3.0549353394243655,0.3922866507206886,7.044593216964405e-07,0.4920143309707462,0.5950149627594964,0.8649167205041647,0.003946681966166147,13.939853198800224,5.700284547510289e-08,0.5844597560159723
2005-05-13,-0.0008738231991716395,0.4301722498660259,-0.10972390177169884,0.11725297453852303,-0.01780011598377567,0.27016940045581217,-0.8900684524614182,6.16708922785833,-0.7192382627782931,0.9919774916426262,-0.1052975621982155,3.285365178548795,0.3783820526172217,2.0890502410399377e-07,0.47588498721475003,0.32675800172315417,0.9166293643748293,0.0020315302123958615,16.30626283705414,5.273428360524644e-09,0.6145547783380146
2005-05-16,-0.0009868172474516539,0.423837968075229,-0.10315230436368289,0.11310789439467536,-0.014459294683185728,0.26968158160329786,-1.0283950401918673,6.178503747261253,-0.682214521480489,0.9647474509441661,-0.08614829940774606,3.301546346950646,0.3093844196581093,1.8439293587036307e-07,0.4986791978972227,0.33994402192654705,0.9317393673730541,0.0019138067320056448,16.793598414198275,2.9236947606805136e-09,0.6170917492179074
2005-05-17,-0.0008468386159173504,0.4272021848211711,-0.07781203980061911,0.10945818460251314,-0.0412945216045155,0.27181835589928355,-0.8976470192789273,6.25446209872691,-0.5258864685271483,0.9367604865517021,-0.25098248899548764,3.338278758968778,0.374151457469423,1.3072303319239606e-07,0.6015492786435985,0.3538822307947531,0.8029701698779856,0.0016995239831642493,17.06597161034829,1.937345495968809e-09,0.6163580567996183
2005-05-18,-0.000627105513480468,0.43903973388159667,-0.06900872831799808,0.11652357942349975,-0.06383776113568548,0.2799531874223025,-0.6695240656374098,6.42902087537472,-0.4629770859698994,0.9899623842908808,-0.3868257022385724,3.4192509975195557,0.5065081128439948,6.568787681784026e-08,0.6455637080705398,0.327371463030128,0.7006690288211606,0.0013253401953930914,18.726499717768224,4.1213041632881736e-10,0.6347555152602868
2005-05-19,-0.0006906138926023666,0.43821938528271037,-0.07223944890921853,0.11064473981330925,-0.06572794336963879,0.2793236384386249,-0.7472000412204364,6.462491079392347,-0.4883082951440975,0.9497916766736042,-0.4010949093660763,3.4353353093533485,0.4586648065735959,5.352765906751664e-08,0.6276020500217453,0.3470767286538875,0.6901680024046045,0.0012468267708307403,18.981386785138856,2.7537362206004203e-10,0.6335626557386661
2005-05-20,-0.0006673414016671712,0.43709038448588283,-0.07056867015085344,0.11063674986091608,-0.06740574313280359,0.28018439067339773,-0.7346285544644697,6.5316000472242015,-0.48253631881437403,0.9593241954918637,-0.4159872669623356,3.485196001963682,0.4661396819985424,3.8464548955330545e-08,0.631618369965353,0.34220296674958683,0.6792733873028671,0.0010610170856809721,19.38162961100551,1.6368286426790162e-10,0.6342510706860063
2005-05-23,-0.0006506094975112645,0.4365861778889742,-0.07165543594229462,0.11057544984079587,-0.06247158786437639,0.28118781662613307,-0.727141755448871,6.595107155521202,-0.49529110420403744,0.9684008766504134,-0.3950034514475843,3.5411053790286555,0.47059909537111844,2.813123702048443e-08,0.6226085788993273,0.3376000333218958,0.6945546419786319,0.0008850321818589569,19.817556567241297,9.448851229085041e-11,0.6353514181536023
2005-05-24,-0.001025390222397811,0.4135960118483913,-0.06919628792812368,0.10247784650369621,-0.0816928013791102,0.25344388436608606,-1.1316504219882426,6.120219427417812,-0.47100298572723387,0.8753425593073211,-0.5127112338052353,3.1271142859536005,0.2632894242773861,1.5272944831462668e-07,0.6397288076997849,0.38565827873417624,0.6104570117258286,0.0029680761496244687,16.445860569554586,1.663975834174688e-09,0.5885065391024713
2005-05-25,-0.0006992666106138643,0.43610349492594075,-0.07055157969476283,0.11690798979486086,-0.043067505918796475,0.24687894540123284,-0.74622299744175,6.177376371474151,-0.46105671245041924,0.9566010439106776,-0.2661488324765922,3.0113527274939393,0.4590270100265579,1.1593881092559373e-07,0.6467572710557277,0.34337125100224686,0.7912190567266609,0.004071237878486636,17.041422031850285,8.281271948558063e-10,0.5932166589817712
2005-05-27,-0.0006132159883815874,0.446842718623251,-0.06411707667640823,0.12834113612375284,-0.04449581241271799,0.24271723964073022,-0.6801783672329496,6.7298528949108105,-0.4315050054653593,1.0981110965814966,-0.2797928718557016,3.0084098230405463,0.4994087506010457,1.3343929510268894e-08,0.6678850100655545,0.2772147102092636,0.7807463993791497,0.004041539916734203,18.661199223926346,1.4154446265967433e-10,0.6077243780561443
2005-05-30,-0.0005326511924562592,0.44786473793915116,-0.06253752972335044,0.12392908052042666,-0.060435015273199305,0.24112611130054196,-0.6059036888749207,6.798495934037536,-0.4240816721003692,1.0715377079326436,-0.39156656807017215,3.0132908831632244,0.5471649533307376,9.516615214806664e-09,0.6732226359984641,0.2887829982700063,0.6969484371806929,0.003957354781259383,19.319498352153534,6.714594069974734e-11,0.6122929648262281
2005-05-31,-0.0004796164032369918,0.44969469057541334,-0.05787078273712683,0.11436725358026524,-0.04698456186246891,0.244880245445411,-0.5544462182873664,6.889476218538232,-0.3962868938795866,1.0128278795421357,-0.3123824182670245,3.0991610451098364,0.5815626541503973,6.228472759578493e-09,0.6934550287593871,0.3156591799858602,0.75595304212092,0.003079580979623526,19.56401184203359,4.5500514091114504e-11,0.6113820511799106
2005-06-01,-0.0003478980105243178,0.4666726475824414,-0.059623344614840014,0.10271930623237607,-0.05140339114153747,0.22169709776869265,-0.4079088266346162,7.44450353274798,-0.4087225041592594,0.9160490477501376,-0.34226318767119335,2.9547094471550293,0.6849241937790347,7.051774261301514e-10,0.6843304312616463,0.36364034154783254,0.7334573381023932,0.00459944563129345,20.477691079386656,1.7363308095625515e-11,0.6187776298542345
2005-06-02,-0.0001784943627626723,0.48327564370393933,-0.06726129102983133,0.10336577174274739,-0.03961919009875921,0.21735223733208547,-0.20889618894748035,7.749736971310082,-0.45640723920898796,0.911913931198316,-0.26132642506584797,2.86783280610902,0.8352872877253827,1.9977739242999687e-10,0.6498624432586311,0.36572308756813376,0.7947995147877234,0.005816162880264087,21.647862726155687,5.386990012895839e-12,0.6285907518029923
2005-06-03,-0.00012906564083021597,0.4828754689911777,-0.0655014162830162,0.09857581894451106,-0.04726797865559077,0.21756370047645657,-0.15455368140873832,7.805741552589558,-0.4482505823917865,0.8835445385191032,-0.31784852152953624,2.893334638213311,0.8777191464677698,1.44556164028597e-10,0.6556716457574696,0.3806536125726483,0.751761385033121,0.005390710992394016,22.0442119769024,3.1990643198845737e-12,0.6292333032524784
2005-06-06,-0.000346167491837476,0.5060457073697189,-0.020099909767847673,0.12131650955208703,-0.0278211135484277,0.22440295994148257,-0.40974676908539326,8.172348119196442,-0.1365374015714968,1.0707992689761439,-0.18358549650841155,2.9248621873702607,0.6835011711421961,3.1512664656457154e-11,0.891869292814361,0.28869549669030814,0.8549789492189365,0.004910505705921087,22.43014348302749,1.915477763252662e-12,0.6297400272119262
2005-06-07,-0.0002499850689041999,0.4895478883698384,-0.05207399818041997,0.13172747715742114,-0.027178116562795597,0.21703488961385192,-0.2949124938832475,8.009118723302226,-0.3559397815008919,1.1573709360945463,-0.1781083073068689,2.816486724374517,0.769095991869593,5.280928621632354e-11,0.723155249701875,0.25178501339278725,0.8592480526960897,0.006593010798318163,21.773526331712745,2.7613539207896305e-12,0.6187472273977539
2005-06-08,-0.00021643341916671483,0.4893910118842456,-0.05924625982242815,0.12763988524409522,-0.021637092528732957,0.21037278483493296,-0.25829045644552445,8.062532212982099,-0.4106674674370937,1.1335351472002024,-0.14333515509936304,2.810829564617556,0.7970667026868161,3.8333074523260764e-11,0.6827793172690766,0.26149860434352856,0.8865057955512702,0.006664599125011003,22.128336323799857,1.696995220906132e-12,0.6190848602563064
2005-06-09,-0.00037892789355624065,0.4940142168188284,-0.06433928713497977,0.13510889871396956,0.03101807969662289,0.23792147462104804,-0.44704286872355087,8.005133845782874,-0.4383355968642148,1.1799130476062896,0.20591507401657583,3.192896468621621,0.6564273977710158,4.310089199193964e-11,0.6626914848893491,0.2426158439965708,0.8375429435195628,0.002228441730924251,22.11063741547999,1.4370059972512955e-12,0.615279662684304
2005-06-10,-0.00036945901499174064,0.4945671843922399,-0.06158053849257315,0.13543544825586115,0.029062365009433974,0.2381787507025769,-0.4442019755711712,8.135499000709917,-0.4364104898564034,1.1931981660724893,0.1973798651768814,3.225596987288399,0.6584431787795862,2.3037281285601726e-11,0.664054922574038,0.2373378296222985,0.8441759560294516,0.002008181726516632,22.78325738937198,6.710106979393373e-13,0.6191370272597949
2005-06-13,-0.00017129134873697908,0.4889791871019042,-0.08351571736010892,0.1514568417229436,0.03794858149388485,0.23607719088992754,-0.199944273338992,7.774999208626736,-0.5729145117207355,1.2911355370209314,0.24901733507116225,3.088246918870267,0.8421681663973456,8.832232300074631e-11,0.5687418279863301,0.20137428133388618,0.804157424161288,0.0029934285760712725,21.14042687467873,2.406638878292744e-12,0.5969227049048857
2005-06-14,-0.0003817066083882864,0.46528995999076317,-0.043664839277649095,0.16942132564619217,-0.042079509994130106,0.23970281176762862,-0.43450647399108067,7.385092651361685,-0.29421976218988727,1.3975897240596993,-0.28432858333361016,3.0683007472310777,0.6654053390312649,4.249094920888968e-10,0.7695572157202062,0.16713859074980253,0.7770910523726002,0.0031724279853059343,19.511646991320674,1.0946415009337963e-11,0.5764776561078949
2005-06-15,-0.0002835077616148433,0.4620898783479367,-0.05701586485937353,0.1681826104437171,-0.0458555891966807,0.23813851418511314,-0.32547316648239244,7.353669348153287,-0.386445930240988,1.3890216294273021,-0.3103109998276556,3.0524319879187454,0.7458846916617637,4.4441514246592794e-10,0.7004482839607649,0.16964073940873545,0.7573327535349847,0.003303847915375095,19.50446252243112,9.495809774027733e-12,0.5728144373113234
2005-06-16,-0.0002835077616148433,0.4620898783479367,-0.05701586485937353,0.1681826104437171,-0.0458555891966807,0.23813851418511314,-0.32547316648239244,7.353669348153287,-0.386445930240988,1.3890216294273021,-0.3103109998276556,3.0524319879187454,0.7458846916617637,4.4441514246592794e-10,0.7004482839607649,0.16964073940873545,0.7573327535349847,0.003303847915375095,19.50446252243112,9.495809774027733e-12,0.5728144373113234
2005-06-17,-0.00026712393336244725,0.4631912048801616,-0.058594000088538725,0.1683118527876952,-0.042795851399749535,0.23748971915556222,-0.31056030872840945,7.459768171413031,-0.40078863314265706,1.4005518680312592,-0.2936064505924147,3.070049695419036,0.7571285734553531,2.6597179131445076e-10,0.6898901500206978,0.16610388929879635,0.7699940879368454,0.0031219305735277147,19.92868326185022,5.447685410657593e-12,0.574838754144178
2005-06-20,-0.00033132046247882197,0.46308570130516014,-0.06415209479188425,0.16578527846876756,-0.04114576508219828,0.23685903261453983,-0.38901348107870093,7.487850329015725,-0.44122720958336253,1.3856752173312081,-0.2834503013724223,3.074328570531957,0.698518435034218,2.184445020592002e-10,0.6604906120781102,0.1705108439093281,0.7777189090848867,0.003066939276917213,20.10053256579282,3.981331899424335e-12,0.5735803932881658
2005-06-21,-0.0003742218409117835,0.46429071715313824,-0.06584278109544928,0.1655508843717563,-0.058153645942914355,0.2315936446461327,-0.44335790012571163,7.549918390175205,-0.4552523082975131,1.3907577177090853,-0.4114628173621074,3.043277856420246,0.6589352624775092,1.5583617283738227e-10,0.6503996161748855,0.16890094622269564,0.6820464687922363,0.0033411966809569257,20.55540541051837,2.216167591857506e-12,0.5759143551400712
2005-06-22,-0.00012686105316491467,0.48475384747130934,0.025931456197922143,0.14623812438871026,-0.0784432683334957,0.27011747390150503,-0.14719732935990015,7.605630524121774,0.1767609534187172,1.1803777482777613,-0.5403712788957703,3.454217560547436,0.8834055299822644,1.0512692325918711e-10,0.860213976495189,0.24190323126881205,0.5906810352171556,0.0009477441048161035,20.430640639930374,1.865922782960903e-12,0.5676388252361348
2005-06-23,-0.00036263420017514645,0.45327392344075385,-0.07722995102614075,0.1507554772403905,-0.045329449143072215,0.23553801401177765,-0.43570857229898685,7.446366600450836,-0.5335050034500652,1.2741891490095132,-0.32337742894531807,3.092478432352155,0.6644082452732243,2.0527900967136564e-10,0.595398493920178,0.20687128463711718,0.7473874679994505,0.002863883126882523,20.16817770886216,2.41529587338031e-12,0.5642980872612798
2005-06-24,-0.00043316794040680894,0.4558758935942289,-0.06349932138204731,0.13074303858270375,-0.07785004192258006,0.23560856178194906,-0.5177863169853618,7.440615900546081,-0.4366047774836235,1.1053929120267478,-0.5591754377369625,3.0719562797842537,0.6062399726760304,1.9521839620804784e-10,0.6637417824929779,0.27277420489271104,0.5778266892123569,0.003028171906748232,20.11292069102956,2.218117990275253e-12,0.5602839130703796
2005-06-27,-0.0005112743299230618,0.452799668646252,-0.06276855397809895,0.12568927008712627,-0.06547544320418068,0.23619218055308092,-0.6181646972175727,7.431925620504277,-0.432998626414325,1.0679428809137301,-0.47532364258988125,3.0897805380067718,0.5384447594736632,1.8831813782023693e-10,0.6663283267755189,0.2891639770506475,0.6360153907586654,0.002859507285361583,20.211760924006235,1.7505987029898357e-12,0.5582905497464322
2005-06-28,-1.9664590298601266e-05,0.47430474702141506,0.03496408551018472,0.08924073165731862,-0.12361489293956915,0.26957651147435474,-0.023391661081229184,7.528262506772689,0.2384163017288656,0.7336091681789709,-0.8731791535002704,3.4307238514972638,0.981401680054713,1.079982879614583e-10,0.81222621790956,0.46553653646272153,0.385428706120304,0.00099409184633671,20.474610653660452,1.0233262327030127e-12,0.5552338369756942
2005-06-29,-0.00033246177874572496,0.45334584145788076,-0.050599650974417744,0.1173475587104179,-0.0935521780910875,0.23840097102211397,-0.4104729924352962,7.495080022777616,-0.3516498197063365,1.0108259391128782,-0.6937717747224222,3.1356198984345163,0.6826613122548987,1.2459322543127887e-10,0.7261139150404163,0.3154385204108417,0.4900271352408069,0.0024713019370557047,20.655515535398692,8.525842140291835e-13,0.5575160435723413
2005-06-30,-0.00030632202908467774,0.45340234647343447,-0.05085130153830818,0.11679009965083642,-0.08750720370597184,0.24091748510768998,-0.38289675918899724,7.542802921896382,-0.3556090950827342,1.0124347382692571,-0.6607989816567027,3.2090986197605638,0.7028939844485462,9.444869716391536e-11,0.7231450338035859,0.31462921534137755,0.5107932263525502,0.0019695054693247916,20.903722946153604,5.793140379754825e-13,0.5574691181693099
2005-07-01,-0.0003508253833989608,0.45023405316898313,-0.059234833905065114,0.12157181738987655,-0.08454408594954306,0.23811622672079966,-0.44703935321950555,7.625008393640714,-0.4229109831085065,1.0679594706123574,-0.6435811530901512,3.209634377647921,0.6561349762300951,6.151917207067562e-11,0.6735703601092867,0.28896427211048653,0.521810196150677,0.0019568585063675825,21.33779883467253,3.263971143257884e-13,0.559687143605043
2005-07-04,-0.00039812533387416534,0.452206178850798,-0.06839702904909145,0.12169921006606282,-0.06971956120078858,0.23613625694145843,-0.5143146841982731,7.718313386614998,-0.4958248478785607,1.0746458720710645,-0.5500300962094782,3.204824345593393,0.6085243626550243,3.803989168066018e-11,0.6214488050230825,0.2859333206116971,0.583911642900402,0.001976553506527723,21.587707643519998,2.2126580631308537e-13,0.5596355131181008
2005-07-05,-0.0003855374727048255,0.4516516652908966,-0.0720624451460267,0.12041443087896309,-0.06783229260628415,0.2356021648361004,-0.5040275404200021,7.772710385586497,-0.5336557924598151,1.0729887812234236,-0.5410727257508592,3.2215683528068277,0.6156811724797169,2.78325812354229e-11,0.5951169018063592,0.28662741656040874,0.5900194317654944,0.0018691143714798136,21.891406831485003,1.4207002023414148e-13,0.5602203994579915
2005-07-06,-0.0004175676474149014,0.4511806638351965,-0.06616334986565275,0.12827307765672658,-0.07254610388517585,0.2390430340476132,-0.5522234808116789,7.809178534119902,-0.49590948499390114,1.1690284230199302,-0.5846894021579375,3.3117322484569174,0.5823741709844323,2.2020921471974385e-11,0.621352746543018,0.24595244053755108,0.5604440664616135,0.0014066371245223747,22.313295348681986,8.099770594885447e-14,0.5621588720438917
2005-07-07,-0.00039680118234270984,0.45028177961554305,-0.06555574342989368,0.13088853327483657,-0.07432956661280177,0.2411033372970431,-0.5310057795206828,7.854914964766935,-0.49436990660979885,1.2053055312675365,-0.6036084791554036,3.3816344344479026,0.5969045329408686,1.6704334658028803e-11,0.6224169142824407,0.23168335495475847,0.5478332560195003,0.0011227872416075617,22.62648402028953,5.149195681460322e-14,0.5628015305504026
2005-07-08,-0.0004115370131473027,0.4495762398194345,-0.06473331320431383,0.13316528896239363,-0.07499352500911559,0.24169985430157567,-0.5581623315957146,7.913098579549311,-0.4915164520713931,1.2440227586896633,-0.6130704366225478,3.415264017849212,0.5782923249652783,1.1966898681850803e-11,0.6244070877250811,0.21712392189256613,0.5415688092838902,0.0010034414785471198,22.904903850420748,3.3887555178295e-14,0.5630370899935755
2005-07-11,-0.00035330230715096807,0.45138523092829663,-0.058547816433128654,0.15005768051563798,-0.08640432631213879,0.24417794767341866,-0.4827185820040016,7.969956979818973,-0.44637783258102287,1.4340362172646106,-0.7129950410139179,3.461735031421643,0.6305976342609144,8.609163976448756e-12,0.6565154200448956,0.1554112335149089,0.47789791014324035,0.0008595981344694893,23.876796636612294,1.1187922625468951e-14,0.5708239818676805
2005-07-12,-0.00029769534627262136,0.45174450339832684,-0.06523126718495798,0.1648975755940506,-0.0978252783629297,0.24612593473419137,-0.4093822813217701,7.993129302258341,-0.49935074939770063,1.6037542541394998,-0.8144155235909402,3.4986291435892163,0.6833265357312682,7.209533354293416e-12,0.6188694671332282,0.11261327653624788,0.4177658564115855,0.000758513748001554,25.072712102427896,3.00389387738768e-15,0.5804470188246655
2005-07-13,-0.00012033940778352202,0.46390776447441084,-0.038303532418499125,0.14781270044987044,-0.10488178498832815,0.24050579436895522,-0.16482327655810955,8.176592284944714,-0.2923408445556773,1.4229205157558367,-0.8615092392208391,3.2571268361771075,0.869488723089256,3.120752381992385e-12,0.7707644398650074,0.15855259226623136,0.39146991641772155,0.0016379819241397347,24.828403969253454,3.805889444074218e-15,0.5779608637536333
2005-07-14,-6.56654602331068e-05,0.4636142177164953,-0.03590383612541997,0.14572857960490324,-0.09964874949667035,0.24423996347774413,-0.09068244638758412,8.195960817374116,-0.27479105127566145,1.4201411481707682,-0.8217626888107581,3.445756656134747,0.9279608102216428,2.4561771324869237e-12,0.7841514992479728,0.15926758379448097,0.41353836170551506,0.0008914432123727333,24.980999321561427,2.4394775051098864e-15,0.573969022066589
