,MKT,SMB,HML,IML,WML,BAB
2019-08-26,,-0.003987102370493541,-0.005063776661130434,-0.0032634772371995767,-0.0026634388620150468,-0.005363660826188632
2019-08-27,,0.010452233833856038,0.01006964976733494,0.0015162091320534568,0.003869766141307617,-0.004942823648132168
2019-08-28,,-0.0009772197394490815,2.218267833497753e-05,0.002894361653421971,0.0011328616117832202,0.00020268563121654017
2019-08-29,,0.001019311547623858,0.0040745167090338145,-0.0070440221691019,-0.0077184478001522845,0.0114662276054921
2019-08-30,,0.01682763499694337,0.017561359692567863,0.0038187283626732148,0.003507759591077471,0.010265192568243897
2019-09-02,,0.007390928779673995,0.006370860272301378,0.0022063686265168035,0.00933535680700145,-0.0073000075804113
2019-09-03,,0.003049392780553337,-0.0011039736694225533,0.002713765558164093,-0.01187284879046704,0.014652880149382994
2019-09-04,,-0.013175922366117282,-0.010090822765808433,-0.01313864342214459,-0.008918746852207358,0.008016937499693212
2019-09-05,,-0.007781331118974107,-0.0034141331190826896,-0.005360882770079351,0.0024669700083897123,-0.008909467497173485
2019-09-06,,0.005779913589463359,0.007468529643279085,0.0007966476171377351,-0.006670115271293455,0.001797245037979471
2019-09-09,,-0.002390699063524968,0.0030575066903405883,-0.013527159103030685,-0.02322371716471871,0.025971258836024563
2019-09-10,,-0.0018201636355118143,0.000252129489993,-0.0009934892225663622,0.0019602388139978353,0.00526633173110723
2019-09-11,,0.00822936960273445,0.002132301236893761,0.016862901970809502,0.020540591020510778,-0.01898608492392533
2019-09-12,,0.001572324287950273,-0.0032529897195571825,-0.007564779701198364,-0.009897715670295107,0.01234495132272723
2019-09-13,,-0.0013513293928858645,-0.003157201787494966,0.0008788235069568939,-0.009235032156954821,0.007918169656527153
2019-09-16,,-0.010370695179113123,-0.006106134074052315,-0.009399921713287386,-0.009503177624064805,0.0055601010995922386
2019-09-17,,0.0035982796557380327,0.004178366486300145,0.0003397725678501752,0.01103766116709909,-0.00560564209635908
2019-09-18,,-0.0010476739381992915,-0.002755338246338521,0.01146953493357423,-0.0009922990710833296,0.0013522367417902262
2019-09-19,,0.004335180540549241,-0.00029630030879922945,0.0020080213559042215,0.0073209814537238465,-0.01273766378620418
2019-09-20,,-0.00663499020347344,-0.007617932085054444,-0.007850507552220467,-0.004780775485717509,0.003273897585656941
2019-09-23,,7.70256767562644e-05,0.003772574755928913,-0.00965224493726583,-0.007530124666708508,0.005361587982337897
2019-09-24,,-0.0038905232388006376,-0.006163378462591795,0.004061551854952324,9.558561058053971e-06,-0.0032850955916984563
2019-09-25,,-0.0037080600238859835,-0.004126479023508979,-0.006604136049527254,-0.005964487693271495,0.003971063038047568
2019-09-26,,-0.0009483954155576251,-0.004610826421118861,0.05723532004472698,-0.04741528695134907,-0.004644081191362217
2019-09-27,,0.009014447063783026,0.006653527847540142,-0.002490559389897935,-0.0007627678101465032,-0.00045990644124742526
2019-09-30,,0.005085040055481367,0.0021643513601846817,0.0027123182548205852,0.010056308403977747,-0.004403852150356697
2019-10-01,,-0.0018785281387491753,-0.0071418113780631395,-0.005040432745696469,9.436964063964416e-05,0.003863515538362678
2019-10-02,,-0.001813406348245311,-0.012162049904888173,0.006440496915775161,0.0014007478553845869,-0.0038714264423893203
2019-10-03,,0.0007863702665311216,0.002652610398454736,-0.00257529621490369,-0.0006280567336926744,-0.0018302978763651868
2019-10-04,,-0.00024089368747834752,0.0010037053894416965,-0.0007269779309741296,0.0018648348901520364,-0.004955049538801274
2019-10-07,,0.005636372544862125,-0.0023676371814962856,0.004347661860018077,0.0008757274406596023,0.008985888432634634
2019-10-08,,0.002036053984002895,0.00410173199905655,0.0012951299076070935,0.0009284504555959507,-0.002919733098373855
2019-10-09,,0.004003510163843233,0.002459055640060933,3.938534456433655e-05,0.0034717416873794194,-0.0032598149259855692
2019-10-10,,0.0013587161032548988,0.008671070868596975,0.0016363300606897196,-0.010512216416174034,0.005745805798122876
2019-10-11,,-0.001557707742039758,-0.0007052655694943684,-0.008724171983721423,0.0012662775994660529,-0.003735971023284844
2019-10-14,,0.005117821441649125,0.003965941017362759,0.0037233984253944646,0.0060923576518690055,0.003422046022999864
2019-10-15,,-0.005641669387600317,-0.001697254702083229,-0.005723961081127056,-0.0009149277661876726,-0.005065793183961997
2019-10-16,,9.316719077554197e-05,0.0004092164344218019,0.0005568596377390064,0.0023765794745460034,-0.008386485534509318
2019-10-17,,0.009530358196876013,0.008820201369401388,0.007425223257419773,0.0018572278221451219,0.002393041164162801
2019-10-18,,0.001771664227671132,0.0028436732030554263,-0.0018996404341112426,0.005367416735055481,-0.006751979075892234
2019-10-21,,0.003862989171009412,0.004094086109176772,-0.0016317051992274546,-0.0023914087621159964,0.0005870703794942774
2019-10-22,,-0.003022225660240266,0.0021170101074101336,-0.002915324252013765,-0.0017028929198743912,-0.0031191968159998626
2019-10-23,,-0.006869872307459147,-0.0028296268169225,0.002700774454014146,-0.0033916175570960373,0.0018708502835583975
2019-10-24,,-0.0013255981472404567,-0.004483652549705384,0.006597217404630916,0.0013320788292706942,-0.00610291307859726
2019-10-25,,-0.0013267254454552568,0.0025955059068637097,-0.0010765856775235283,-0.005073196139434629,0.00249192545241628
2019-10-28,,-0.0007142554414928115,0.004194526265729552,0.0018129681826503314,-0.0005954931003687067,-0.0053906906244178205
2019-10-29,,0.0041901107665299935,0.002576478341370151,-0.0010491558532320427,-0.0017499041531008372,-0.0009683167691292911
2019-10-30,,-0.0064302273376071785,-0.001234995820163438,-0.005357929106154116,0.007989714434372523,-0.011429916130917877
2019-10-31,,0.005231337738413287,0.0014399055806995891,0.004099008556002266,0.0034795738394170278,0.002146245380858919
2019-11-01,,0.004944927206100031,0.0035748692157984187,0.002422203292511244,0.003177349428828361,0.0013179275896679533
2019-11-04,,0.0036477945288734877,0.0035335074174128248,0.0037391871976035183,-0.010735892783348229,0.00995374425407693
2019-11-05,,-0.011006997108834984,-0.013213427691164212,-0.0038281496697593967,-0.007757497799535243,0.00432947303372041
2019-11-06,,0.0064280277559917685,0.0029202844461906907,0.006899805520683509,0.0036904180968725542,-0.002161286980123202
2019-11-07,,-0.006592218112269366,-0.0043484922859224895,-0.013684258096216347,-0.010822748854357783,0.011450540456770244
2019-11-08,,0.002987638476771491,0.0013622287785548162,0.004788648910449245,-0.005236076821422511,0.005626170314952871
2019-11-11,,-0.0037735495259726597,-0.0043703964194064205,0.004606895837259244,-0.006138286980415976,-0.0015411865999239126
2019-11-12,,0.0078618407742778,0.007157117320947913,0.0054838762171570046,0.0011817910512485017,0.014363176088541102
2019-11-13,,-0.0009025020513446598,-0.0030544114027770035,0.000447212242907437,-0.005895235139042193,0.001356037277734226
2019-11-14,,0.006911065322102677,0.008124872857007031,0.007296880312294762,0.0074000977358651306,-0.013716573787112496
2019-11-15,,0.0,0.0,0.0,0.0,0.0
2019-11-18,,0.00042952387091008126,-0.004571617801257043,-0.000652260890852688,-0.006845253978702898,0.000676223274215031
2019-11-19,,0.0035811046798483984,-0.0023006209421708593,0.003937698576237322,-0.00447231162362988,0.008987550931653139
2019-11-20,,0.0,0.0,0.0,0.0,0.0
2019-11-21,,-0.01311002791030579,-0.006773761090644146,-0.005429491069088528,0.0015691948728094422,0.002242170355621669
2019-11-22,,0.005108341217495491,0.008236316471492852,0.0020495223027166744,0.0005660211074487893,-0.004038152401052181
2019-11-25,,-0.003767161480313268,-0.006144158748239406,-0.005242036838096157,-0.008431156321166967,0.003904459173362484
2019-11-26,,0.0033665427729119204,-0.0009972376321886883,0.007076836206241142,-0.012868165375676097,0.004802751612186361
2019-11-27,,-0.0056867147134943416,-0.0026026953959394816,-0.0036293696096576576,-0.0021082004826459494,0.003106547727628608
2019-11-28,,0.0035333360071620034,0.0038164293030058926,0.0003296887781634641,0.003976545915204969,-0.013296974089049115
2019-11-29,,-0.004881647121820907,-0.004347976583636324,-0.00014860940910389598,0.0018620780120035942,-0.0026617914629867255
2019-12-02,,-0.007248376359904098,-0.003482041052405398,-0.008210452366877887,-0.005704475571581945,0.00421438084165489
2019-12-03,,0.00432022421883197,0.003724537599133,0.0037016377802482443,0.012256449652491586,-0.010231888033656487
2019-12-04,,-0.00454866282680718,0.0018213587899268873,0.004487738753444631,-0.003754761600108335,0.0027501885550481678
2019-12-05,,-0.0014699795332540687,-0.002320317562676124,0.00017227817932196276,0.005204093948075704,0.0016357661852153139
2019-12-06,,0.007636940767500081,0.005691180362264337,0.009165179080234669,-0.0006219229871486012,-0.0013068902445746051
2019-12-09,,0.008283891058819558,-0.0035127592094319152,0.015254877054932682,0.010526241082792712,0.009734485516494671
2019-12-10,,0.005766492096125083,0.008112037641944972,0.0014739120069359175,-0.00044718455651664006,0.0066650194787100745
2019-12-11,,0.007858678863274939,0.007558154874629359,0.01170640503114655,0.0007034996346729772,0.0019759867421833
2019-12-12,,0.002406780789791495,0.002732109639943128,0.008383132197159941,0.007322123689023711,0.008656083449519857
2019-12-13,,0.008431302918486231,0.00742238724013723,0.006110350152147205,0.0042939235134504,-0.0008283864605025427
2019-12-16,,0.01201698510748818,-0.004199763752835402,0.01682317893463601,0.0036617130605244943,0.010930360943523846
2019-12-17,,-0.00185394969387315,0.0003916704351739108,-0.005387192597755642,-0.008056573783919285,0.012548282754813917
2019-12-18,,0.027275074199180425,-0.023849381710935084,0.03561231681997143,-0.0035891867337102847,0.024573019542750534
2019-12-19,,-0.0008759564956079581,-0.00032766622901678373,-0.00091935811461557,0.010142991518397235,-0.008746105413041303
2019-12-20,,1.0513908981138811e-05,0.006845474095316149,-3.214634245075464e-05,-0.0015791856701898,0.013628534852080031
2019-12-23,,0.001835272345266892,0.0042323522539453595,0.008279168093734047,0.005802455968832103,5.633780970494551e-06
2019-12-24,,0.0,0.0,0.0,0.0,0.0
2019-12-26,,0.005855190184331463,-0.007313425486871,0.011378119053971236,-0.0004242164858674659,0.0054132319776074005
2019-12-27,,0.0033870934527036106,0.0018721047467048471,0.006300146367606452,0.006140546165116988,6.571681252722723e-05
2019-12-30,,0.003911986904537578,0.0014626070566905818,0.006854260206787524,0.0029382232795035737,0.004261120123486518
2019-12-31,,0.0,0.0,0.0,0.0,0.0
2020-01-02,,-0.0013042857424981798,-0.0033581014912418133,-0.003513169263733757,0.016593054231792186,-0.0016356495524748743
2020-01-03,,0.012856966353812437,0.004050144672734497,0.016251097892204257,0.016624186500911825,-0.003996086601850328
2020-01-06,,0.0034150176039158403,0.00034114596579614114,0.008761388269368228,-0.0016171081783043833,0.004557233912935905
2020-01-07,,0.003849663778693365,0.005199168266057904,0.0031997068197266755,0.003296056448386901,-0.000515889387961075
2020-01-08,,-0.010524852243746321,-0.006853120810721738,-0.005102918234039202,-0.009601548827373317,-0.0022078274778171932
2020-01-09,,-0.0006181328011609427,-0.0586755938831536,0.0027535651725851817,0.003381387401881354,-0.009232718406405
2020-01-10,,0.23073370407220245,0.005563709451142638,0.23613262495461815,0.2345346326685419,0.2251433553422844
2020-01-13,,-0.004780237591187522,0.00012911059288725144,-0.006120236718843885,-0.0010010454756732273,-0.0045696781372856835
2020-01-14,,0.010421872460078413,-0.0010098942192497615,0.009356668956393366,0.010780789088058428,-0.005027281038604895
2020-01-15,,-0.0006916763437596297,-0.007641883419651094,0.011892379622481686,-0.0010644038652064913,0.003710020237167434
2020-01-16,,-0.004373069028481149,-0.0040652844964643945,-0.0017102509994234192,-0.0049397651497760505,0.003653539019420793
2020-01-17,,-0.0035220547245740173,-0.0030279768625560803,-0.006829247103819927,-0.0008781183413613357,-0.0018822368662018973
2020-01-20,,0.0036539706889000233,-0.004338315611909853,0.006432595589222221,0.011853606933271855,-0.005986558848667209
2020-01-21,,0.0026051460685972486,-0.000487265547659866,0.001803213654248327,0.0004331133080205003,-0.00743362701179486
2020-01-22,,-0.007314569277146764,0.0024483391222504345,-0.0048016915605717785,0.003121738097024627,0.010116904367320947
2020-01-23,,-0.0035641441423203343,-0.006106292302777144,-0.0021811954954903366,0.0007219501493705306,0.005772798822382911
2020-01-24,,0.012263885486835744,0.006698910054148547,0.004455012082367143,0.005743378004820276,0.007320035110979856
2020-01-27,,0.0035449613704630484,-0.004878803821648372,0.002214523668565657,-0.007665230608890114,-0.006996833296852658
2020-01-28,,-0.002849232191960902,-0.0024771223103162675,-0.0008261048565612883,0.00035943711546840285,-0.013023392929008126
2020-01-29,,0.00028973287351467206,0.001312631968988339,0.001631597326776731,-0.002614207886077311,-0.009836255451880558
2020-01-30,,-0.005895683794941712,0.0025870498724711796,-0.009638780237836306,0.0004405398094282538,-0.0012068066171774874
2020-01-31,,-0.00755515485989239,-0.007880030571790831,-0.005991052928381075,-0.01261147614336169,-0.005542170557729022
2020-02-03,,-7.371296507280647e-05,-0.009051500873768345,0.008032970031991608,0.0038103798525175314,-0.0014649360140123122
2020-02-04,,0.0057448729591286374,0.006908067160368327,-0.0026548603006646,0.009201877647394266,0.0005140288391189095
2020-02-05,,-0.004092402952190943,-6.456747239828647e-05,0.000915185649522933,-0.0030919408219202867,0.005865165102468444
2020-02-06,,-0.006629153432312409,0.0002773624531933281,-0.006265348010270228,-0.008834419942391782,0.0013796656120475276
2020-02-07,,-0.0003581662197653518,-0.0009924573164385823,-0.002624140104783259,-0.01029978911712544,0.0020126319498785968
2020-02-10,,-0.007732497817479225,-0.0026651549489045273,-0.013439590590552962,-0.010645264046828237,0.002609361787745037
2020-02-11,,-0.0026453234438829527,-0.0021013599706602437,0.0024233940841026924,0.012438688188716969,-0.006296081059346599
2020-02-12,,-0.0036753206369884127,0.0018219085976580243,-0.0027523755687048432,-0.0028086880541358,-0.0012776654047840907
2020-02-13,,0.0013418785434937226,0.0031742611735243566,-0.004802342733872104,0.003259724340803907,0.0017168562127723402
2020-02-14,,0.0016982895606792543,-0.001778021608500528,0.005793808179507537,-0.0035382075906521537,-0.004069254260765824
2020-02-17,,0.0029956799906626762,-0.0027837806493472526,0.0019663556748122316,-0.008209471716457317,-0.0063727032919325705
2020-02-18,,0.0021484751518761544,0.004234571478947802,0.0004531456848661992,-0.002117145332214185,-0.003494176230688435
2020-02-19,,0.001376491838484135,0.0036112752479419696,-0.0035439657199567067,0.007239012499157602,-0.0022382425756832924
2020-02-20,,0.012136599634717516,0.010822992454441797,0.006736412573693338,0.004807480358977623,0.0019190887295836845
2020-02-21,,0.0034283094149594752,0.002478779599353398,0.000947853974521137,0.0018292153109031358,-0.0033683342799687
2020-02-24,,0.0,0.0,0.0,0.0,0.0
2020-02-25,,0.0,0.0,0.0,0.0,0.0
2020-02-26,,0.0,0.0,0.0,0.0,0.0
2020-02-27,,-0.0072476207403173315,-0.002091741065988903,-0.001506194712251968,-0.01842615937884623,-0.0003555757210086802
2020-02-28,,-0.004268883977444219,0.00614769448277205,-0.012449076981323616,-0.010348681538238116,0.0008638158925484858
2020-03-02,,-0.00256833746703293,-0.01027560986551005,0.006970742498527013,-0.00031378445846098196,0.008273683108195724
2020-03-03,,-0.0030193193071842836,0.0010228120319581112,1.7013986163697328e-05,0.004802401034076598,-0.004808309986788371
2020-03-04,,-0.002484272259853669,0.007094748916617722,-0.006599396247075324,-0.002646013298941277,0.002019057627325037
2020-03-05,,-0.012672333648344962,-0.004382105208838465,-0.013089775189010139,-0.014948698353573556,0.0064980816082870554
2020-03-06,,-0.004350112525835899,-0.015575847013442227,0.015086181491404192,-0.012060266644052263,0.0032630685734146847
