,MKT,SMB,HML,IML,WML,BAB
2019-05-17,-0.0003443526170798794,-0.00898693715100974,-0.004515454577410558,-0.010287342235957607,-0.010515338660996134,-0.0022831869491082035
2019-05-20,0.021701687909059686,0.021612994083708554,0.021483922598876926,0.019542633121314937,0.026663226056306822,0.019092318475957916
2019-05-21,0.02761403432449483,0.02433045391581272,0.02252613767272245,0.022881735734768583,0.021250113430683205,0.02076657118780603
2019-05-22,-0.001312377626078165,0.0011287512492485989,0.001908410488048155,-0.0007942131773631963,0.0038788419816541734,-0.0020269621904804953
2019-05-23,-0.004779516961456509,0.004385056321660219,0.006281487431366659,0.0024691827287214372,-0.007067678379051344,0.005309346927959378
2019-05-24,-0.0030028750931743176,-0.007123633117416246,-0.007974757093210837,-0.007745148170344618,-0.007855272599526621,-0.005201587075532602
2019-05-27,0.01320117913444685,0.025755123089112375,0.017132797791522908,0.021195863879748866,0.014966230835258035,0.019024600204473534
2019-05-28,0.016117810760667872,0.0122960041208117,0.013919104472441062,0.011632988195613895,0.01880638794462689,0.009062474386912643
2019-05-29,0.0018051103295881887,0.004991531629421319,0.0027410211448546254,0.0013749599231718162,0.00556379344684688,0.0030753298419352276
2019-05-30,0.009216398976876095,0.009900163207224606,0.006191121602898292,0.010689648845877125,0.01221521609499134,0.005901676212753517
2019-05-31,-0.004381419497829775,0.0037359800465224945,0.0029904108730907913,-0.0010891147347342788,0.007690153013163746,-0.0020469648413766845
2019-06-03,-0.00010306090899725451,0.003468316680178986,0.00013555370500863058,0.003272347137990117,0.00014525244215215187,-0.0003810163862678216
2019-06-04,0.0037105751391466324,0.007417771210246018,0.008981907897220942,0.005046577007736516,0.018674749854396686,0.004763627284435408
2019-06-05,-0.014181556787841498,-0.00785228248207034,-0.008402037120822107,-0.006006560087721761,-0.00697397621532146,-0.007723964595208423
2019-06-06,0.012562630860738055,0.011027774318818686,0.009526428018794468,0.00986865379492315,0.008370163095108078,0.007087794152634719
2019-06-07,0.006337122575999166,0.011873338944436346,0.010789326193603718,0.012492391599175348,0.012815151668248086,0.0055899809596890145
2019-06-10,-0.0036188548471187687,-0.007704747264540138,-0.008070176327718023,-0.006370720173524723,-0.005455877028809938,0.00018610362561667212
2019-06-11,0.015318005068382101,0.015900610964513475,0.011372739965175986,0.01196496890993031,0.009251657241969632,0.017307920573883077
2019-06-12,-0.006457154405820509,-0.003275032336095334,-0.002976159374446527,-0.005911135219687424,-0.006114041340712717,-0.004421895037501846
2019-06-13,0.004607357532978806,0.012336856538395018,0.01134974791585043,0.013256587082977236,0.01744777512139954,0.010988668305626541
2019-06-14,-0.007431105351610734,-0.006025442456069685,-0.00406880155759071,-0.00197795772905977,-0.0027558325266067735,-0.006488759584027278
2019-06-17,-0.004253365973072243,0.0038244865851585074,0.003172291558344877,0.006604944428420415,0.004762822286938977,0.0020944663092859043
2019-06-18,0.01824365159849628,0.009344510802813469,0.012514908192433491,0.008800216264093644,0.010500688359312482,0.011390398351175108
2019-06-19,0.009043901653857045,0.009060387411323097,0.00763398379554196,0.008457994561365886,0.010084431507542286,0.00727508141843783
2019-06-20,,0.0,0.0,0.0,0.0,0.0
2019-06-21,0.017048343519137088,0.013208646158444345,0.016575444749779265,0.009217500701201873,0.0053668444451858985,0.006903896293068594
2019-06-24,0.0004803309382137577,0.011674258675764743,0.01097663767780882,0.012962604377781111,0.01019581527453562,0.014694393145740014
2019-06-25,-0.01929219494033041,-0.01802895645400787,-0.017093560772706,-0.014133257001787691,-0.017894191933885674,-0.015762740854604735
2019-06-26,0.005954462350014511,0.0038395298933461687,0.005807685223034901,0.00636201895770573,0.0030405092170028894,0.005728243909923265
2019-06-27,0.0003476050015394083,0.006047690219279315,0.0051591771780554385,0.0014010087579393118,0.004867554596353124,0.0029780678871865847
2019-06-28,0.00241253325920332,0.01598392283717196,0.012392589480497965,0.00969101479845462,0.01355397008068066,0.006657210805708853
2019-07-01,0.0036942763477174623,-0.0035994789895119777,-0.0021346136982849113,-0.0007400278802578938,-0.00505583921339313,0.0014696296020109674
2019-07-02,-0.007252812314979318,-0.0011337525309053679,-0.0028242548499580254,-0.0018534708102250473,-0.0044463450604070925,-0.002078331523256668
2019-07-03,0.014293524178718764,0.011796587934362862,0.008766853371185716,0.007678009376252842,0.0155723017854462,0.011491506866852519
2019-07-04,0.015611065923189171,0.018663543266098048,0.015135020233517553,0.015277667639307237,0.01877647206220583,0.01731331373069171
2019-07-05,0.004371067968659492,0.008332169868446251,0.005171964453469454,0.01328662338664941,0.011209856407967357,0.005454524635205613
2019-07-08,0.004236758927456341,0.0192173394949047,0.01596209946885442,0.020177635967555705,0.017394161916729746,0.013098496452128502
2019-07-09,,0.0,0.0,0.0,0.0,0.0
2019-07-10,0.012312254855065596,0.015964152347715737,0.0156266467666238,0.013622997302400854,0.02167296489719941,0.005977132297193467
2019-07-11,-0.006341136112344881,-0.006607440561880032,-0.004251330876517229,-0.005420243824955664,-0.001780428496924794,-0.008150079908487875
2019-07-12,-0.011793125748958633,-0.010392736696749163,-0.010056771971449918,-0.008078688794149058,-0.015227544619377817,-0.007365352094234431
2019-07-15,-0.0009912805805246672,0.0005075422498685566,-0.0021137720649417324,-0.000917642901263181,-0.008501850127088461,0.006990462845781642
2019-07-16,-0.0002697417223008758,0.0005143156245853106,0.00038334127297724973,0.0006608586020529224,0.00628386343267138,-0.005033453683188806
2019-07-17,0.000780534810888911,0.007740334678879843,0.006451233327703718,0.005286888483916829,0.00469353982491386,0.004055562679481813
2019-07-18,0.008290325065475335,0.008056185378595655,0.007920144775421153,0.00804876269091265,0.010396054241911739,0.0018906299475840121
2019-07-19,-0.012080178003571529,-0.015321040512110485,-0.013343048469056762,-0.012923645440462463,-0.015562162759914304,-0.009619752865389814
2019-07-22,0.004804160383559575,-0.0042627219324684225,-0.004270426315110206,-0.006332976667027885,-0.001285697324069947,-0.004585772033884236
2019-07-23,-0.002356925030543855,-0.002050581748750657,-0.0004124552834912773,-0.001143543767921045,-0.0019621694892400653,-0.002700497265015987
2019-07-24,0.004011417110236781,-0.0014637827828797364,-0.0028577136995343753,-0.0036768832622169154,-0.0015663282807180483,0.003468821405503651
2019-07-25,-0.014070303495966163,-0.007191452090115948,-0.009147215352128297,-0.00419655924127939,-0.011048556047002967,0.0006305722712548414
2019-07-26,0.0015975841410549307,0.006768910723266251,0.002481647498352616,0.00804634673368851,0.007739184323065897,0.008635253219871172
2019-07-29,0.006457950378821131,0.009746198205968198,0.0070304350400258436,0.004699836576257819,0.006604671198586901,0.005671002353710227
2019-07-30,-0.005314882637727947,0.008811973842592082,0.007508090183561019,0.008347713883280284,0.00932066317583646,0.003435241455711137
2019-07-31,-0.01089057930887083,-0.0008408707322772736,-0.00270381401746984,-0.0014806761441719773,0.0012179006519968695,-0.004862876295890332
2019-08-01,0.0030841158213177344,0.011699921976934261,0.0069281370860634905,0.005661338369289656,0.016746981055285378,0.004561888716947325
2019-08-02,0.00536592052954199,0.0024976647190555795,0.0020818369848728045,0.00043788499910358983,0.002908774694263922,0.003972609622396707
2019-08-05,-0.025089117011122597,-0.01872365654909474,-0.018617636833893357,-0.01648984954815158,-0.02120286324788268,-0.02078874066816968
2019-08-06,0.020639773022437913,0.018483428880011407,0.01858716529961029,0.014220173607649761,0.027021887908277326,0.012494569780345913
2019-08-07,0.006049097529462477,0.0018592945270171984,0.0045837555980882,0.007863554870780333,1.4264247120800354e-05,0.0034564147739652583
2019-08-08,0.012969196941098549,0.020691517341554444,0.02134725890367621,0.018301408440821332,0.02262582776629768,0.014087724821545985
2019-08-09,-0.0011429669115881058,0.0009507380333664717,0.0006452797980294842,0.003946878666169832,0.005709853108707821,0.00378691742185833
2019-08-12,-0.02001038501480823,-0.01392886752646021,-0.012799574462428846,-0.0108218710238538,-0.01613489686362413,-0.014815034382185559
2019-08-13,0.013579944071039574,0.005140064091715866,0.006489100597375367,0.0029812559944655385,0.007594079304124143,0.009396854043685617
2019-08-14,-0.029438813541273423,-0.02666866564349488,-0.025858873034933703,-0.024380274080020373,-0.024101735114493702,-0.026604679453554367
2019-08-15,-0.01197909393764085,-0.028950629177573853,-0.027349626445399813,-0.027251223006776164,-0.030175970157280588,-0.029014120379983455
2019-08-16,0.007561303088120974,0.00852982980539427,0.0049611643149057175,0.008663064471249544,0.010471852423918413,0.004267263436913025
2019-08-19,-0.003376550507985465,-0.011174541576115443,-0.00965959173089177,-0.008047652052518485,-0.008319297360459015,-0.00806038649964795
2019-08-20,-0.0024831857161528026,-0.001238484646423678,-0.004475706557899378,-0.003810863343497818,-0.0034100018001485054,0.000667905527437004
2019-08-21,0.01995525185946656,0.019655594441096186,0.019202886917351947,0.013464085476141713,0.022173843530874007,0.011857242449894317
2019-08-22,-0.011768542123673398,-0.006651854798853377,-0.005712711271988191,-0.007349557748313562,-0.009137258823734916,-0.008847086207240545
2019-08-23,-0.02343742188359277,-0.02378255488360671,-0.025391130345704966,-0.02493479469948399,-0.02411094377154732,-0.024160022793761178
2019-08-26,-0.012665485783324937,-0.02055911784811297,-0.019693853697099157,-0.019989583834801743,-0.021966031376072347,-0.019816852159279707
2019-08-27,0.008773203359950132,0.009401147536759415,0.009861315459770592,0.005576329168001875,0.009056503636568939,0.0015804144112922984
2019-08-28,0.009437065668818523,0.013618264087902454,0.01190995691069304,0.013769503876543436,0.014650813094801403,0.014448585386844912
2019-08-29,0.02372853738517633,0.0317863260788022,0.029626600153376387,0.02522392171910697,0.027687502227431028,0.03640640554447257
2019-08-30,0.006078150491424905,0.024584998432517643,0.023078500059077647,0.02052922037385239,0.020287911028637164,0.022408046301235718
2019-09-02,-0.005032876847777756,0.004312655495119176,0.0040782910491299566,0.00035450296799944983,0.0055391557684806685,-0.007262247386479223
2019-09-03,-0.009391211019020962,-0.007062787958989935,-0.008950123118261162,-0.0055585403784431725,-0.016165776263959507,0.00056494516070951
2019-09-04,0.015248643171717813,-0.0006123346557441575,-0.00023373072858845815,-0.00021038263566767982,0.0018848506902214687,0.011430688744811146
2019-09-05,0.010296340945247673,0.0014675383043590174,0.005050767610222061,0.0017496976782218558,0.005319784420460831,0.0007487281829137858
2019-09-06,0.006768189509306355,-0.0011316661191563793,0.0016540621830301255,0.0002097190421111593,-0.006766764693372781,-0.00257418328470193
2019-09-09,0.0023898576771748115,-0.011387055198360058,-0.0045310965257884086,-0.011944952314572174,-0.022291952245250258,0.007865755036343658
2019-09-10,-0.0014440643141663267,0.004122949238567499,0.003966904092625985,0.004568545969773449,0.0053333108536343325,0.007295898859404293
2019-09-11,0.00401816911250874,0.022144569812731035,0.019499386561128006,0.02365465812793949,0.030466339078961895,0.0056318542985537194
2019-09-12,0.00894186338766123,0.006472289492019989,0.0034518917235594,0.0013620534346839408,0.0004939697887614931,0.01524400417915664
2019-09-13,-0.008335648791330974,-0.014528128705098745,-0.009257337287822805,-0.008347038586373652,-0.015483609229509284,-0.007895396010337206
2019-09-16,0.0017294518893538058,-0.008684225523381687,-0.006739588445163291,-0.0036874364310913003,-0.004126187045529983,0.0033049953686719005
2019-09-17,0.00903742283950626,0.01870024130408151,0.017781970841163626,0.01356256053141156,0.020994055041717117,0.010933683840307887
2019-09-18,-0.0008124874542377869,0.009240073870330205,0.006474971724638159,0.013762781144234635,0.004804140982420397,0.008493199658961371
2019-09-19,-0.0018463245704664066,0.009498030374163531,0.005276056282857126,0.005944924521392608,0.011852389341313987,0.0002614872503822577
2019-09-20,0.004581220828261623,-0.001843669524374038,-0.0017423452333565708,-0.0031864955688258455,-0.002844476932827481,0.0016362377170720548
2019-09-23,-0.001707738248566515,-0.005513523893533041,-0.0038064333772986052,-0.00993157358818535,-0.008064624105443707,-0.001260546344929701
2019-09-24,-0.00728224927846477,-0.006189689213612861,-0.0059848972286780525,0.0004025491433811241,-0.0019671867982317443,-0.004653472442275963
2019-09-25,0.0058242519927607095,-0.0024485585563007567,-0.0025266673725031154,-0.0036284814889728156,-0.005204820081405377,0.0010400707779918354
2019-09-26,0.00802059704635294,0.002202382920544827,0.0036185114196174003,0.0012499622810829138,0.007323424027460249,-0.0013595125637543535
2019-09-27,-0.002288286064242917,0.00343407988376553,0.0032152408749759657,-0.0039527950318857695,-0.00026091046444352324,-0.0033714557005912653
2019-09-30,-0.0031690744018728623,0.006735387858681136,0.004614048535010971,0.0023476177000337837,0.009027627067493283,-0.0001682827666804197
2019-10-01,-0.006606520597641885,-0.00791658031371023,-0.008345522198571558,-0.0067762813273655785,-0.003690253738472725,-0.002428423680610108
2019-10-02,-0.029042891603317522,-0.023965113711016235,-0.024891184518305284,-0.017335214975670404,-0.02083461973461043,-0.026417796447294195
2019-10-03,0.0048005067751482056,0.010102801369630763,0.007785665433649349,0.005311094617151855,0.010059308273009658,0.009941845773621078
2019-10-04,0.010195437172465516,0.009601454033499232,0.009771726193591583,0.009928137191352897,0.011329692043621836,0.0071655749096535045
2019-10-07,-0.019287964037405736,-0.017690216987072994,-0.018150454540777083,-0.015730893087966685,-0.016466248080212815,-0.013477011508361995
2019-10-08,-0.005886271663368858,-0.0042667404793154595,-0.004845045891763123,-0.0062392175874529925,-0.005223198563837766,-0.00945985087103371
2019-10-09,0.01268240965783507,0.011561337862915551,0.01459703160233687,0.010964020591275018,0.013347515912613857,0.008825702919415725
2019-10-10,0.0056099319499451905,0.0001449021983394218,0.00599862297688919,0.002677896766973019,-0.0052875191941681,0.0039284479114274126
2019-10-11,0.019790408281524785,0.021216825623542285,0.020200245145016865,0.01624354334328999,0.02108494835449373,0.018453555584544663
2019-10-14,0.004526542876954975,0.00802786927993427,0.008090420961287552,0.006012082729833702,0.00988409463338138,0.008128222755652982
2019-10-15,0.0018024582462465855,-0.0033437694579164473,-0.0026144333533040178,-0.0051948706956827405,-0.003984947748898485,-0.003925895693813554
2019-10-16,0.008929084122882625,0.00762154325351029,0.007277919392392744,0.006295146350718055,0.007033299347249186,0.0018475598584365585
2019-10-17,-0.0038606376217713567,0.007927076529936225,0.0056587846587184965,0.005911110980855032,0.004620365088359238,0.0028875725713784764
2019-10-18,-0.0027329168888550193,0.00188948433075863,0.0015465211783547395,-0.0005944004949600837,0.003993910663336605,-0.004805731876985951
2019-10-21,0.01234615054091992,0.008406457263755931,0.009839499298885765,0.007525752966139189,0.006448346999966925,0.007791973476924758
2019-10-22,0.0128180943577747,0.0021906510073720323,0.005625395449132705,0.0012119652906687722,0.006134066365813097,0.00407829060030194
